,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
376,0.18686930338541666,0.18727620442708334,0.18198649088541666,0.18198649088541666,0.16459147135416666,0.16550699869791666,0.16194661458333334,0.16632080078125,2.0147705078125,0.014394124348958334,1.0845947265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
377,0.16103108723958334,0.1702880859375,0.16845703125,0.17333984375,0.15767415364583334,0.16001383463541666,0.15787760416666666,0.16153971354166666,1.8971761067708333,0.014211018880208334,1.0398356119791667,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
378,0.14577229817708334,0.15604654947916666,0.15594482421875,0.16428629557291666,0.14760335286458334,0.14933268229166666,0.14760335286458334,0.15309651692708334,1.8339029947916667,0.013722737630208334,0.994873046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
379,0.14658610026041666,0.15177408854166666,0.15034993489583334,0.15736897786458334,0.13966878255208334,0.14068603515625,0.13834635416666666,0.14516194661458334,1.79443359375,0.012898763020833334,0.9502156575520834,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
380,0.1580810546875,0.15584309895833334,0.15207926432291666,0.15401204427083334,0.13763427734375,0.13773600260416666,0.13346354166666666,0.1397705078125,1.73553466796875,0.012288411458333334,0.9055582682291666,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
381,0.16072591145833334,0.15635172526041666,0.15177408854166666,0.15207926432291666,0.13773600260416666,0.13987223307291666,0.13529459635416666,0.13895670572916666,1.5958658854166667,0.012176513671875,0.8601888020833334,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
382,0.33203125,0.3191121419270833,0.2781168619791667,0.2768961588541667,0.264892578125,0.2691650390625,0.2571614583333333,0.2601114908854167,0.2586873372395833,0.019378662109375,0.8159383138020834,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
383,0.291748046875,0.2911376953125,0.281982421875,0.2861531575520833,0.25665283203125,0.2593994140625,0.24017333984375,0.24668375651041666,0.23691813151041666,0.021677652994791668,0.7713826497395834,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
384,0.25848388671875,0.2683512369791667,0.2689615885416667,0.27801513671875,0.24881998697916666,0.24943033854166666,0.23976643880208334,0.24017333984375,0.2252197265625,0.020528157552083332,0.7265218098958334,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
385,0.2640787760416667,0.2571614583333333,0.2558390299479167,0.2602132161458333,0.22694905598958334,0.23111979166666666,0.22115071614583334,0.23111979166666666,0.216064453125,0.01849365234375,0.6822713216145834,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
386,0.2598063151041667,0.24220784505208334,0.24007161458333334,0.23651123046875,0.20599365234375,0.21352132161458334,0.20060221354166666,0.213623046875,0.2044677734375,0.017303466796875,0.6366984049479166,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
387,0.22786458333333334,0.22165934244791666,0.22013346354166666,0.2178955078125,0.19276936848958334,0.19917805989583334,0.18727620442708334,0.19805908203125,0.19063313802083334,0.017466227213541668,0.5925496419270834,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
388,0.19704182942708334,0.20161946614583334,0.20528157552083334,0.20579020182291666,0.18280029296875,0.1873779296875,0.17649332682291666,0.18381754557291666,0.17649332682291666,0.017354329427083332,0.5475870768229166,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
389,0.17608642578125,0.18422444661458334,0.18646240234375,0.19541422526041666,0.17181396484375,0.17527262369791666,0.16510009765625,0.17303466796875,0.16347249348958334,0.016347249348958332,0.5029296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
390,0.16184488932291666,0.16550699869791666,0.17262776692708334,0.17985026041666666,0.15777587890625,0.162353515625,0.15187581380208334,0.16194661458333334,0.1513671875,0.014536539713541666,0.4584757486979167,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
391,0.15024820963541666,0.15350341796875,0.15492757161458334,0.16204833984375,0.14333089192708334,0.14729817708333334,0.13763427734375,0.1495361328125,0.13936360677083334,0.012685139973958334,0.41351318359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
392,0.14129638671875,0.13753255208333334,0.1397705078125,0.1422119140625,0.12624104817708334,0.13112386067708334,0.12278238932291667,0.13336181640625,0.12664794921875,0.0113525390625,0.3687540690104167,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
393,0.120849609375,0.12115478515625,0.12227376302083333,0.12227376302083333,0.1092529296875,0.11708577473958333,0.10945638020833333,0.11789957682291667,0.11250813802083333,0.010782877604166666,0.3241984049479167,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
394,0.09969075520833333,0.10243733723958333,0.10721842447916667,0.10986328125,0.09735107421875,0.10304768880208333,0.09684244791666667,0.1043701171875,0.0982666015625,0.009755452473958334,0.279541015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
395,0.08565266927083333,0.087890625,0.09134928385416667,0.09653727213541667,0.08463541666666667,0.08860270182291667,0.08412679036458333,0.09185791015625,0.08494059244791667,0.00836181640625,0.23447672526041666,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
396,0.06937662760416667,0.07029215494791667,0.074462890625,0.07863362630208333,0.06988525390625,0.07558186848958333,0.06998697916666667,0.0787353515625,0.07151285807291667,0.00665283203125,0.19022623697916666,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
397,0.055745442708333336,0.0567626953125,0.058085123697916664,0.06388346354166667,0.056559244791666664,0.06195068359375,0.056254069010416664,0.06479899088541667,0.05859375,0.004913330078125,0.14506022135416666,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
398,0.039876302083333336,0.039774576822916664,0.041605631510416664,0.045064290364583336,0.039469401041666664,0.0445556640625,0.042724609375,0.050760904947916664,0.044148763020833336,0.0033467610677083335,0.1007080078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
