#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:43:34.974
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.02679095,0.01634816667494251,2.232773063385618
-0.02622693,0.01634816667494251,2.240160335679541
-0.02566291,0.01634816667494251,2.243853971826502
-0.02509889,0.0166831447313166,2.247547607973463
-0.02453487,0.01634816667494251,2.254934880267385
-0.02397085,0.01634816667494251,2.258628516414346
-0.02340683,0.0166831447313166,2.266015788708268
-0.02284281,0.0166831447313166,2.269709424855229
-0.02227879,0.0166831447313166,2.277096697149152
-0.02171477,0.0166831447313166,2.280790333296113
-0.02115075,0.0166831447313166,2.288177605590035
-0.02058673,0.0166831447313166,2.291871241736996
-0.02002271,0.0170181227876907,2.299258514030918
-0.01945869,0.0170181227876907,2.302952150177879
-0.01889467,0.0170181227876907,2.310339422471802
-0.01833065,0.0170181227876907,2.314033058618763
-0.01776663,0.0170181227876907,2.321420330912685
-0.01720261,0.0170181227876907,2.328807603206607
-0.01663859,0.0170181227876907,2.332501239353569
-0.01607457,0.0170181227876907,2.339888511647491
-0.01551055,0.0173531008440648,2.343582147794452
-0.01494653,0.0173531008440648,2.350969420088374
-0.01438251,0.0173531008440648,2.354663056235335
-0.01381849,0.0173531008440648,2.362050328529258
-0.01325447,0.0173531008440648,2.365743964676219
-0.01269045,0.0173531008440648,2.373131236970141
-0.01212643,0.0176880789004389,2.380518509264063
-0.01156241,0.0176880789004389,2.384212145411024
-0.01099839,0.0176880789004389,2.387905781557985
-0.01043437,0.0176880789004389,2.395293053851907
-0.009870350000000002,0.0176880789004389,2.398986689998869
-0.009306330000000002,0.0176880789004389,2.406373962292791
-0.008742310000000001,0.0176880789004389,2.410067598439752
-0.008178290000000001,0.01802305695681299,2.417454870733674
-0.00761427,0.01802305695681299,2.424842143027597
-0.00705025,0.0176880789004389,2.428535779174558
-0.00648623,0.01802305695681299,2.432229415321519
-0.005922210000000001,0.01802305695681299,2.439616687615441
-0.005358190000000001,0.01802305695681299,2.443310323762402
-0.00479417,0.01802305695681299,2.450697596056325
-0.00423015,0.01802305695681299,2.454391232203286
-0.00366613,0.01802305695681299,2.461778504497208
-0.00310211,0.01835803501318709,2.46916577679113
-0.00253809,0.01835803501318709,2.472859412938091
-0.00197407,0.01835803501318709,2.480246685232014
-0.00141005,0.01835803501318709,2.483940321378975
-0.00084603,0.01835803501318709,2.491327593672897
-0.00028201,0.01835803501318709,2.495021229819858
0.00028201,0.01835803501318709,2.50240850211378
0.00084603,0.01835803501318709,2.506102138260741
0.00141005,0.01835803501318709,2.513489410554663
0.00197407,0.01835803501318709,2.517183046701625
0.00253809,0.01869301306956119,2.524570318995547
0.00310211,0.01869301306956119,2.528263955142508
0.00366613,0.01869301306956119,2.53565122743643
0.00423015,0.01869301306956119,2.539344863583392
0.00479417,0.01902799112593529,2.546732135877314
0.005358190000000001,0.01869301306956119,2.550425772024275
0.005922210000000001,0.01902799112593529,2.557813044318197
0.006486230000000001,0.01902799112593529,2.561506680465158
0.00705025,0.01902799112593529,2.568893952759081
0.00761427,0.01902799112593529,2.576281225053003
0.00817829,0.01902799112593529,2.579974861199964
0.00874231,0.01902799112593529,2.583668497346925
0.00930633,0.01936296918230938,2.587362133493886
0.00987035,0.01936296918230938,2.594749405787808
0.01043437,0.01936296918230938,2.602136678081731
0.01099839,0.01936296918230938,2.605830314228692
0.01156241,0.01936296918230938,2.609523950375653
0.01212643,0.01936296918230938,2.616911222669575
0.01269045,0.01936296918230938,2.624298494963497
0.01325447,0.01936296918230938,2.627992131110458
0.01381849,0.01936296918230938,2.635379403404381
0.01438251,0.01969794723868348,2.639073039551342
0.01494653,0.01969794723868348,2.646460311845264
0.01551055,0.01969794723868348,2.650153947992225
0.01607457,0.01969794723868348,2.657541220286148
0.01663859,0.01969794723868348,2.661234856433109
0.01720261,0.01969794723868348,2.668622128727031
0.01776663,0.01969794723868348,2.672315764873992
0.01833065,0.02003292529505758,2.679703037167914
0.01889467,0.02003292529505758,2.683396673314876
0.01945869,0.02003292529505758,2.690783945608798
0.02002271,0.02003292529505758,2.694477581755759
0.02058673,0.02003292529505758,2.701864854049681
0.02115075,0.02003292529505758,2.705558490196642
0.02171477,0.02036790335143168,2.712945762490564
0.02227879,0.02036790335143168,2.716639398637525
0.02284281,0.02036790335143168,2.724026670931448
0.02340683,0.02036790335143168,2.727720307078409
0.02397085,0.02036790335143168,2.735107579372331
0.02453487,0.02036790335143168,2.742494851666253
0.02509889,0.02036790335143168,2.746188487813214
0.02566291,0.02036790335143168,2.753575760107137
0.02622693,0.02036790335143168,2.757269396254098
0.02679095,0.02070288140780577,2.760963032401059
0.02735497,0.02070288140780577,2.768350304694981
0.02791899,0.02070288140780577,2.775737576988904
0.02848301,0.02070288140780577,2.779431213135865
0.02904703,0.02070288140780577,2.786818485429787
0.02961105,0.02070288140780577,2.790512121576748
0.03017507,0.02103785946417987,2.79789939387067
0.03073909,0.02070288140780577,2.801593030017631
0.03130311,0.02103785946417987,2.808980302311554
0.03186713,0.02103785946417987,2.816367574605476
0.03243115,0.02103785946417987,2.820061210752437
0.03299517,0.02103785946417987,2.823754846899398
0.03355919,0.02103785946417987,2.83114211919332
0.03412321,0.02137283752055397,2.838529391487242
0.03468723,0.02137283752055397,2.842223027634204
0.03525125,0.02137283752055397,2.845916663781165
0.03581527,0.02137283752055397,2.853303936075087
0.03637929,0.02137283752055397,2.860691208369009
0.03694331,0.02137283752055397,2.864384844515971
0.03750733,0.02137283752055397,2.871772116809893
0.03807135,0.02137283752055397,2.875465752956854
0.03863537,0.02137283752055397,2.882853025250776
0.03919939,0.02170781557692807,2.886546661397737
0.03976341,0.02170781557692807,2.89393393369166
0.04032743,0.02170781557692807,2.897627569838621
0.04089145,0.02170781557692807,2.905014842132543
0.04145547,0.02170781557692807,2.908708478279504
0.04201949,0.02170781557692807,2.916095750573426
0.04258351,0.02170781557692807,2.919789386720387
0.04314753,0.02204279363330217,2.92717665901431
0.04371155,0.02204279363330217,2.930870295161271
0.04427557,0.02204279363330217,2.938257567455193
0.04483959,0.02204279363330217,2.945644839749115
0.04540361,0.02204279363330217,2.949338475896076
0.04596763,0.02204279363330217,2.956725748189999
0.04653165,0.02204279363330217,2.96041938433696
0.04709567,0.02237777168967627,2.967806656630882
0.04765969,0.02237777168967627,2.971500292777843
0.04822371,0.02237777168967627,2.978887565071765
0.04878773,0.02237777168967627,2.982581201218727
0.04935175,0.02237777168967627,2.989968473512649
0.04991577000000001,0.02237777168967627,2.99366210965961
0.05047979,0.02237777168967627,3.001049381953532
0.05104381,0.02237777168967627,3.004743018100493
0.05160783,0.02237777168967627,3.012130290394416
0.05217185,0.02271274974605036,3.015823926541377
0.05273587,0.02271274974605036,3.023211198835299
0.05329989,0.02271274974605036,3.02690483498226
0.05386391,0.02271274974605036,3.034292107276182
0.05442793,0.02271274974605036,3.037985743423143
0.05499195,0.02271274974605036,3.045373015717066
0.05555597,0.02304772780242446,3.049066651864027
0.05611999,0.02304772780242446,3.056453924157949
0.05668401,0.02304772780242446,3.063841196451871
0.05724803000000001,0.02304772780242446,3.067534832598832
0.05781205,0.02304772780242446,3.074922104892755
0.05837607,0.02304772780242446,3.078615741039716
0.05894009,0.02304772780242446,3.082309377186677
0.05950411000000001,0.02304772780242446,3.089696649480599
0.06006813,0.02338270585879856,3.097083921774522
0.06063215,0.02338270585879856,3.100777557921483
0.06119617,0.02338270585879856,3.104471194068444
0.06176019,0.02338270585879856,3.111858466362366
0.06232421,0.02338270585879856,3.119245738656288
0.06288823,0.02338270585879856,3.122939374803249
0.06345225,0.02338270585879856,3.130326647097172
0.06401627,0.02371768391517266,3.134020283244133
0.06458029,0.02371768391517266,3.141407555538055
0.06514431,0.02371768391517266,3.145101191685016
0.06570833000000001,0.02371768391517266,3.152488463978938
0.06627235000000001,0.02371768391517266,3.156182100125899
0.06683637000000001,0.02371768391517266,3.15987573627286
0.06740039,0.02371768391517266,3.167263008566783
0.06796441,0.02371768391517266,3.170956644713744
0.06852843,0.02405266197154676,3.178343917007666
0.06909245,0.02405266197154676,3.185731189301588
0.06965647,0.02405266197154676,3.18942482544855
0.07022049,0.02405266197154676,3.193118461595511
0.07078451000000001,0.02405266197154676,3.200505733889433
0.07134853000000001,0.02405266197154676,3.207893006183355
0.07191255000000001,0.02438764002792085,3.211586642330316
0.07247657,0.02438764002792085,3.215280278477278
0.07304059,0.02438764002792085,3.2226675507712
0.07360461,0.02438764002792085,3.226361186918161
0.07416863,0.02438764002792085,3.233748459212083
0.07473265,0.02438764002792085,3.241135731506005
0.07529667000000001,0.02438764002792085,3.244829367652966
0.07586069000000001,0.02472261808429495,3.252216639946889
0.07642471000000001,0.02472261808429495,3.25591027609385
0.07698873000000001,0.02472261808429495,3.263297548387772
0.07755275,0.02472261808429495,3.266991184534733
0.07811677,0.02472261808429495,3.274378456828655
0.07868079,0.02472261808429495,3.278072092975616
0.07924481,0.02472261808429495,3.285459365269539
0.07980883,0.02505759614066905,3.2891530014165
0.08037285000000001,0.02505759614066905,3.296540273710422
0.08093687000000001,0.02505759614066905,3.303927546004344
0.08150089000000001,0.02505759614066905,3.307621182151306
0.08206491,0.02505759614066905,3.315008454445228
0.08262893,0.02505759614066905,3.318702090592189
0.08319295,0.02505759614066905,3.32239572673915
0.08375697,0.02505759614066905,3.329782999033073
0.08432099,0.02539257419704315,3.333476635180034
0.08488501000000001,0.02539257419704315,3.340863907473956
0.08544903000000001,0.02539257419704315,3.348251179767878
0.08601305000000001,0.02539257419704315,3.351944815914839
0.08657707000000001,0.02539257419704315,3.3556384520618
0.08714109,0.02539257419704315,3.363025724355722
0.08770511,0.02539257419704315,3.366719360502684
0.08826913,0.02539257419704315,3.374106632796606
0.08883315,0.02539257419704315,3.377800268943567
0.08939717,0.02572755225341724,3.385187541237489
0.08996119000000001,0.02572755225341724,3.38888117738445
0.09052521000000001,0.02572755225341724,3.396268449678372
0.09108923000000001,0.02572755225341724,3.403655721972295
0.09165325000000001,0.02572755225341724,3.407349358119256
0.09221727,0.02572755225341724,3.414736630413178
0.09278129,0.02606253030979134,3.418430266560139
0.09334531,0.02606253030979134,3.425817538854062
0.09390933,0.02606253030979134,3.429511175001023
0.09447335,0.02606253030979134,3.436898447294945
0.09503737000000001,0.02606253030979134,3.440592083441906
0.09560139000000001,0.02639750836616544,3.447979355735828
0.09616541000000001,0.02606253030979134,3.45167299188279
0.09672943000000001,0.02606253030979134,3.455366628029751
0.09729345,0.02639750836616544,3.462753900323673
0.09785747,0.02639750836616544,3.470141172617595
0.09842149,0.02639750836616544,3.473834808764556
0.09898551,0.02639750836616544,3.481222081058478
0.09954953000000001,0.02639750836616544,3.484915717205439
0.10011355,0.02639750836616544,3.492302989499362
0.10067757,0.02673248642253954,3.495996625646323
0.10124159,0.02673248642253954,3.503383897940245
0.10180561,0.02673248642253954,3.507077534087206
0.10236963,0.02673248642253954,3.514464806381129
0.10293365,0.02673248642253954,3.51815844252809
0.10349767,0.02673248642253954,3.525545714822012
0.10406169,0.02673248642253954,3.532932987115934
0.10462571,0.02706746447891363,3.540320259409857
0.10518973,0.02706746447891363,3.544013895556818
0.10575375,0.02706746447891363,3.547707531703779
0.10631777,0.02706746447891363,3.555094803997701
0.10688179,0.02706746447891363,3.562482076291623
0.10744581,0.02706746447891363,3.566175712438584
0.10800983,0.02706746447891363,3.573562984732507
0.10857385,0.02706746447891363,3.577256620879468
0.10913787,0.02740244253528773,3.58464389317339
0.10970189,0.02740244253528773,3.588337529320351
0.11026591,0.02740244253528773,3.592031165467312
0.11082993,0.02740244253528773,3.599418437761234
0.11139395,0.02740244253528773,3.606805710055157
0.11195797,0.02740244253528773,3.610499346202118
0.11252199,0.02740244253528773,3.61788661849604
0.11308601,0.02740244253528773,3.621580254643001
0.11365003,0.02740244253528773,3.628967526936923
0.11421405,0.02773742059166183,3.632661163083885
0.11477807,0.02773742059166183,3.636354799230846
0.11534209,0.02773742059166183,3.643742071524768
0.11590611,0.02773742059166183,3.65112934381869
0.11647013,0.02773742059166183,3.654822979965652
0.11703415,0.02807239864803593,3.662210252259574
0.11759817,0.02807239864803593,3.665903888406535
0.11816219,0.02807239864803593,3.673291160700457
0.11872621,0.02807239864803593,3.676984796847418
0.11929023,0.02807239864803593,3.68437206914134
0.11985425,0.02807239864803593,3.688065705288301
0.12041827,0.02807239864803593,3.695452977582224
0.12098229,0.02807239864803593,3.699146613729185
0.12154631,0.02840737670441002,3.706533886023107
0.12211033,0.02840737670441002,3.713921158317029
0.12267435,0.02840737670441002,3.71761479446399
0.12323837,0.02840737670441002,3.721308430610951
0.12380239,0.02840737670441002,3.725002066757913
0.12436641,0.02840737670441002,3.732389339051835
0.12493043,0.02874235476078412,3.736082975198796
0.12549445,0.02874235476078412,3.743470247492718
0.12605847,0.02874235476078412,3.750857519786641
0.12662249,0.02874235476078412,3.754551155933602
0.12718651,0.02874235476078412,3.761938428227524
0.12775053,0.02874235476078412,3.765632064374485
0.12831455,0.02874235476078412,3.773019336668407
0.12887857,0.02874235476078412,3.776712972815369
0.12944259,0.02874235476078412,3.784100245109291
0.13000661,0.02907733281715822,3.787793881256252
0.13057063,0.02907733281715822,3.795181153550174
0.13113465,0.02907733281715822,3.798874789697135
0.13169867,0.02907733281715822,3.806262061991057
0.13226269,0.02907733281715822,3.809955698138018
0.13282671,0.02907733281715822,3.817342970431941
0.13339073,0.02907733281715822,3.824730242725863
0.13395475,0.02907733281715822,3.828423878872824
0.13451877,0.02907733281715822,3.832117515019785
0.13508279,0.02941231087353232,3.839504787313708
0.13564681,0.02941231087353232,3.843198423460669
0.13621083,0.02941231087353232,3.850585695754591
0.13677485,0.02941231087353232,3.854279331901552
0.13733887,0.02941231087353232,3.861666604195475
0.13790289,0.02941231087353232,3.865360240342436
0.13846691,0.02941231087353232,3.872747512636358
0.13903093,0.02941231087353232,3.876441148783319
0.13959495,0.02974728892990642,3.883828421077241
0.14015897,0.02974728892990642,3.887522057224202
0.14072299,0.02974728892990642,3.894909329518125
0.14128701,0.02974728892990642,3.902296601812047
0.14185103,0.02974728892990642,3.905990237959008
0.14241505,0.02974728892990642,3.91337751025293
0.14297907,0.02974728892990642,3.917071146399891
0.14354309,0.02974728892990642,3.920764782546852
0.14410711,0.03008226698628052,3.928152054840774
0.14467113,0.03008226698628052,3.931845690987736
0.14523515,0.03008226698628052,3.939232963281658
0.14579917,0.03008226698628052,3.94662023557558
0.14636319,0.03008226698628052,3.950313871722541
0.14692721,0.03008226698628052,3.957701144016464
0.14749123,0.03008226698628052,3.961394780163425
0.14805525,0.03041724504265461,3.965088416310386
0.14861927,0.03041724504265461,3.972475688604308
0.14918329,0.03041724504265461,3.976169324751269
0.14974731,0.03041724504265461,3.983556597045192
0.15031133,0.03041724504265461,3.990943869339114
0.15087535,0.03041724504265461,3.994637505486075
0.15143937,0.03041724504265461,4.002024777779996
0.15200339,0.03041724504265461,4.005718413926957
