#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:44:39.477
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
1.95179121,0.01433829833669792,2.018542166861873
1.95235523,0.01433829833669792,2.025929439155795
1.95291925,0.01433829833669792,2.029623075302756
1.95348327,0.01433829833669792,2.037010347596679
1.95404729,0.01433829833669792,2.04070398374364
1.95461131,0.01433829833669792,2.048091256037562
1.95517533,0.01433829833669792,2.055478528331484
1.95573935,0.01433829833669792,2.059172164478445
1.95630337,0.01433829833669792,2.066559436772367
1.95686739,0.01467327639307201,2.070253072919328
1.95743141,0.01467327639307201,2.077640345213251
1.95799543,0.01467327639307201,2.085027617507173
1.95855945,0.01467327639307201,2.088721253654134
1.95912347,0.01467327639307201,2.092414889801095
1.95968749,0.01467327639307201,2.099802162095018
1.96025151,0.01500825444944611,2.103495798241979
1.96081553,0.01500825444944611,2.110883070535901
1.96137955,0.01500825444944611,2.114576706682862
1.96194357,0.01500825444944611,2.121963978976785
1.96250759,0.01500825444944611,2.129351251270707
1.96307161,0.01500825444944611,2.133044887417668
1.96363563,0.01500825444944611,2.14043215971159
1.96419965,0.01534323250582021,2.144125795858551
1.96476367,0.01534323250582021,2.151513068152473
1.96532769,0.01534323250582021,2.155206704299435
1.96589171,0.01534323250582021,2.162593976593357
1.96645573,0.01534323250582021,2.166287612740318
1.96701975,0.01534323250582021,2.17367488503424
1.96758377,0.01534323250582021,2.177368521181201
1.96814779,0.01534323250582021,2.184755793475123
1.96871181,0.01534323250582021,2.188449429622084
1.96927583,0.01534323250582021,2.195836701916007
1.96983985,0.01567821056219431,2.199530338062968
1.97040387,0.01567821056219431,2.20691761035689
1.97096789,0.01567821056219431,2.210611246503851
1.97153191,0.01567821056219431,2.217998518797774
1.97209593,0.01567821056219431,2.221692154944735
1.97265995,0.01567821056219431,2.229079427238657
1.97322397,0.01567821056219431,2.236466699532579
1.97378799,0.01567821056219431,2.240160335679541
1.97435201,0.01601318861856841,2.247547607973463
1.97491603,0.01601318861856841,2.251241244120424
1.97548005,0.01601318861856841,2.254934880267385
1.97604407,0.01601318861856841,2.262322152561307
1.97660809,0.01601318861856841,2.269709424855229
1.97717211,0.01601318861856841,2.27340306100219
1.97773613,0.01634816667494251,2.280790333296113
1.97830015,0.01634816667494251,2.284483969443074
1.97886417,0.01634816667494251,2.291871241736996
1.97942819,0.01634816667494251,2.295564877883957
1.97999221,0.01634816667494251,2.299258514030918
1.98055623,0.01634816667494251,2.30664578632484
1.98112025,0.01634816667494251,2.314033058618763
1.98168427,0.01634816667494251,2.317726694765724
1.98224829,0.0166831447313166,2.325113967059646
1.98281231,0.0166831447313166,2.328807603206607
1.98337633,0.0166831447313166,2.33619487550053
1.98394035,0.0166831447313166,2.343582147794452
1.98450437,0.0166831447313166,2.347275783941413
1.98506839,0.0166831447313166,2.354663056235335
1.98563241,0.0166831447313166,2.358356692382297
1.98619643,0.0166831447313166,2.365743964676219
1.98676045,0.0170181227876907,2.36943760082318
1.98732447,0.0170181227876907,2.376824873117102
1.98788849,0.0170181227876907,2.380518509264063
1.98845251,0.0170181227876907,2.384212145411024
1.98901653,0.0170181227876907,2.391599417704946
1.98958055,0.0170181227876907,2.395293053851907
1.99014457,0.0170181227876907,2.40268032614583
1.99070859,0.0170181227876907,2.406373962292791
1.99127261,0.0170181227876907,2.413761234586713
1.99183663,0.0170181227876907,2.417454870733674
1.99240065,0.0173531008440648,2.424842143027597
1.99296467,0.0173531008440648,2.428535779174558
1.99352869,0.0173531008440648,2.432229415321519
1.99409271,0.0173531008440648,2.439616687615441
1.99465673,0.0173531008440648,2.447003959909364
1.99522075,0.0173531008440648,2.450697596056325
1.99578477,0.0173531008440648,2.458084868350247
1.99634879,0.0173531008440648,2.461778504497208
1.99691281,0.0176880789004389,2.46916577679113
1.99747683,0.0176880789004389,2.472859412938091
1.99804085,0.0176880789004389,2.480246685232014
1.99860487,0.0176880789004389,2.487633957525936
1.99916889,0.0176880789004389,2.491327593672897
1.99973291,0.01802305695681299,2.495021229819858
2.00029693,0.0176880789004389,2.50240850211378
2.00086095,0.01802305695681299,2.506102138260741
2.00142497,0.01802305695681299,2.513489410554663
2.00198899,0.01802305695681299,2.517183046701625
2.00255301,0.01802305695681299,2.524570318995547
2.00311703,0.01802305695681299,2.531957591289469
2.00368105,0.01802305695681299,2.53565122743643
2.00424507,0.01802305695681299,2.543038499730353
2.00480909,0.01802305695681299,2.546732135877314
2.00537311,0.01802305695681299,2.550425772024275
2.00593713,0.01835803501318709,2.557813044318197
2.00650115,0.01835803501318709,2.561506680465158
2.00706517,0.01835803501318709,2.568893952759081
2.00762919,0.01835803501318709,2.576281225053003
2.00819321,0.01835803501318709,2.579974861199964
2.00875723,0.01835803501318709,2.587362133493886
2.00932125,0.01869301306956119,2.594749405787808
2.00988527,0.01869301306956119,2.598443041934769
2.01044929,0.01869301306956119,2.602136678081731
2.01101331,0.01869301306956119,2.609523950375653
2.01157733,0.01869301306956119,2.616911222669575
2.01214135,0.01869301306956119,2.620604858816536
2.01270537,0.01869301306956119,2.624298494963497
2.01326939,0.01869301306956119,2.631685767257419
2.01383341,0.01902799112593529,2.639073039551342
2.01439743,0.01902799112593529,2.642766675698303
2.01496145,0.01902799112593529,2.650153947992225
2.01552547,0.01902799112593529,2.653847584139186
2.01608949,0.01902799112593529,2.661234856433109
2.01665351,0.01902799112593529,2.66492849258007
2.01721753,0.01902799112593529,2.672315764873992
2.01778155,0.01902799112593529,2.676009401020953
2.01834557,0.01936296918230938,2.683396673314876
2.01890959,0.01936296918230938,2.690783945608798
2.01947361,0.01936296918230938,2.694477581755759
2.02003763,0.01936296918230938,2.69817121790272
2.02060165,0.01936296918230938,2.705558490196642
2.02116567,0.01936296918230938,2.709252126343603
2.02172969,0.01969794723868348,2.716639398637525
2.02229371,0.01936296918230938,2.720333034784487
2.02285773,0.01969794723868348,2.727720307078409
2.02342175,0.01969794723868348,2.73141394322537
2.02398577,0.01969794723868348,2.738801215519292
2.02454979,0.01969794723868348,2.746188487813214
2.02511381,0.01969794723868348,2.749882123960176
2.02567783,0.01969794723868348,2.753575760107137
2.02624185,0.02003292529505758,2.760963032401059
2.02680587,0.02003292529505758,2.76465666854802
2.02736989,0.02003292529505758,2.772043940841943
2.02793391,0.02003292529505758,2.779431213135865
2.02849793,0.02003292529505758,2.783124849282826
2.02906195,0.02003292529505758,2.790512121576748
2.02962597,0.02003292529505758,2.794205757723709
2.03018999,0.02003292529505758,2.801593030017631
2.03075401,0.02036790335143168,2.805286666164593
2.03131803,0.02036790335143168,2.812673938458515
2.03188205,0.02036790335143168,2.816367574605476
2.03244607,0.02036790335143168,2.823754846899398
2.03301009,0.02036790335143168,2.827448483046359
2.03357411,0.02036790335143168,2.834835755340281
2.03413813,0.02070288140780577,2.842223027634204
2.03470215,0.02070288140780577,2.845916663781165
2.03526617,0.02070288140780577,2.853303936075087
2.03583019,0.02070288140780577,2.856997572222048
2.03639421,0.02070288140780577,2.864384844515971
2.03695823,0.02070288140780577,2.868078480662932
2.03752225,0.02070288140780577,2.875465752956854
2.03808627,0.02070288140780577,2.882853025250776
2.03865029,0.02103785946417987,2.886546661397737
2.03921431,0.02103785946417987,2.890240297544699
2.03977833,0.02103785946417987,2.897627569838621
2.04034235,0.02103785946417987,2.901321205985582
2.04090637,0.02103785946417987,2.908708478279504
2.04147039,0.02103785946417987,2.912402114426465
2.04203441,0.02103785946417987,2.919789386720387
2.04259843,0.02103785946417987,2.923483022867349
2.04316245,0.02137283752055397,2.930870295161271
2.04372647,0.02137283752055397,2.934563931308232
2.04429049,0.02137283752055397,2.941951203602154
2.04485451,0.02137283752055397,2.945644839749115
2.04541853,0.02137283752055397,2.949338475896076
2.04598255,0.02137283752055397,2.953032112043037
2.04654657,0.02137283752055397,2.96041938433696
2.04711059,0.02137283752055397,2.964113020483921
2.04767461,0.02137283752055397,2.971500292777843
2.04823863,0.02170781557692807,2.978887565071765
2.04880265,0.02170781557692807,2.982581201218727
2.04936667,0.02170781557692807,2.986274837365688
2.04993069,0.02170781557692807,2.99366210965961
2.05049471,0.02170781557692807,3.001049381953532
2.05105873,0.02170781557692807,3.004743018100493
2.05162275,0.02170781557692807,3.008436654247455
2.05218677,0.02170781557692807,3.015823926541377
2.05275079,0.02204279363330217,3.023211198835299
2.05331481,0.02204279363330217,3.02690483498226
2.05387883,0.02204279363330217,3.034292107276182
2.05444285,0.02204279363330217,3.037985743423143
2.05500687,0.02204279363330217,3.045373015717066
2.05557089,0.02204279363330217,3.049066651864027
2.05613491,0.02237777168967627,3.056453924157949
2.05669893,0.02237777168967627,3.06014756030491
2.05726295,0.02237777168967627,3.067534832598832
2.05782697,0.02237777168967627,3.074922104892755
2.05839099,0.02237777168967627,3.078615741039716
2.05895501,0.02237777168967627,3.082309377186677
2.05951903,0.02237777168967627,3.089696649480599
2.06008305,0.02237777168967627,3.09339028562756
2.06064707,0.02237777168967627,3.100777557921483
2.06121109,0.02271274974605036,3.104471194068444
2.06177511,0.02271274974605036,3.111858466362366
2.06233913,0.02271274974605036,3.115552102509327
2.06290315,0.02271274974605036,3.122939374803249
2.06346717,0.02271274974605036,3.126633010950211
2.06403119,0.02271274974605036,3.134020283244133
2.06459521,0.02271274974605036,3.141407555538055
2.06515923,0.02304772780242446,3.148794827831977
2.06572325,0.02304772780242446,3.152488463978938
2.06628727,0.02304772780242446,3.156182100125899
2.06685129,0.02304772780242446,3.163569372419822
2.06741531,0.02304772780242446,3.170956644713744
2.06797933,0.02304772780242446,3.174650280860705
2.06854335,0.02304772780242446,3.178343917007666
2.06910737,0.02304772780242446,3.185731189301588
2.06967139,0.02338270585879856,3.193118461595511
2.07023541,0.02338270585879856,3.196812097742472
2.07079943,0.02338270585879856,3.204199370036394
2.07136345,0.02338270585879856,3.207893006183355
2.07192747,0.02338270585879856,3.215280278477278
2.07249149,0.02338270585879856,3.218973914624239
2.07305551,0.02338270585879856,3.226361186918161
2.07361953,0.02338270585879856,3.230054823065122
2.07418355,0.02371768391517266,3.237442095359044
2.07474757,0.02371768391517266,3.241135731506005
2.07531159,0.02371768391517266,3.248523003799928
2.07587561,0.02371768391517266,3.252216639946889
2.07643963,0.02371768391517266,3.259603912240811
2.07700365,0.02371768391517266,3.263297548387772
2.07756767,0.02371768391517266,3.270684820681694
2.07813169,0.02405266197154676,3.274378456828655
2.07869571,0.02405266197154676,3.281765729122578
2.07925973,0.02405266197154676,3.285459365269539
2.07982375,0.02405266197154676,3.292846637563461
2.08038777,0.02405266197154676,3.300233909857383
2.08095179,0.02438764002792085,3.303927546004344
2.08151581,0.02405266197154676,3.311314818298267
2.08207983,0.02405266197154676,3.315008454445228
2.08264385,0.02438764002792085,3.318702090592189
2.08320787,0.02438764002792085,3.326089362886111
2.08377189,0.02438764002792085,3.333476635180034
2.08433591,0.02438764002792085,3.337170271326995
2.08489993,0.02438764002792085,3.344557543620917
2.08546395,0.02438764002792085,3.348251179767878
2.08602797,0.02438764002792085,3.3556384520618
2.08659199,0.02472261808429495,3.359332088208761
2.08715601,0.02472261808429495,3.366719360502684
2.08772003,0.02472261808429495,3.370412996649645
2.08828405,0.02472261808429495,3.377800268943567
2.08884807,0.02472261808429495,3.381493905090528
2.08941209,0.02472261808429495,3.38888117738445
2.08997611,0.02472261808429495,3.392574813531411
2.09054013,0.02472261808429495,3.399962085825334
2.09110415,0.02505759614066905,3.407349358119256
2.09166817,0.02505759614066905,3.411042994266217
2.09223219,0.02505759614066905,3.414736630413178
2.09279621,0.02505759614066905,3.422123902707101
2.09336023,0.02505759614066905,3.429511175001023
2.09392425,0.02505759614066905,3.433204811147984
2.09448827,0.02539257419704315,3.436898447294945
2.09505229,0.02505759614066905,3.444285719588867
2.09561631,0.02539257419704315,3.447979355735828
2.09618033,0.02539257419704315,3.455366628029751
2.09674435,0.02539257419704315,3.459060264176712
2.09730837,0.02539257419704315,3.466447536470634
2.09787239,0.02539257419704315,3.473834808764556
2.09843641,0.02539257419704315,3.477528444911517
2.09900043,0.02539257419704315,3.484915717205439
2.09956445,0.02572755225341724,3.488609353352401
2.10012847,0.02572755225341724,3.495996625646323
2.10069249,0.02572755225341724,3.499690261793284
2.10125651,0.02572755225341724,3.507077534087206
2.10182053,0.02572755225341724,3.510771170234167
2.10238455,0.02572755225341724,3.51815844252809
2.10294857,0.02572755225341724,3.521852078675051
2.10351259,0.02572755225341724,3.525545714822012
2.10407661,0.02606253030979134,3.532932987115934
2.10464063,0.02606253030979134,3.540320259409857
2.10520465,0.02606253030979134,3.544013895556818
2.10576867,0.02606253030979134,3.55140116785074
2.10633269,0.02606253030979134,3.555094803997701
2.10689671,0.02606253030979134,3.562482076291623
2.10746073,0.02606253030979134,3.566175712438584
2.10802475,0.02606253030979134,3.573562984732507
2.10858877,0.02606253030979134,3.577256620879468
2.10915279,0.02639750836616544,3.58464389317339
2.10971681,0.02639750836616544,3.588337529320351
2.11028083,0.02639750836616544,3.595724801614273
2.11084485,0.02639750836616544,3.599418437761234
2.11140887,0.02639750836616544,3.603112073908195
2.11197289,0.02639750836616544,3.610499346202118
2.11253691,0.02673248642253954,3.61788661849604
2.11310093,0.02639750836616544,3.621580254643001
2.11366495,0.02673248642253954,3.628967526936923
2.11422897,0.02673248642253954,3.636354799230846
2.11479299,0.02673248642253954,3.640048435377807
2.11535701,0.02673248642253954,3.643742071524768
2.11592103,0.02706746447891363,3.65112934381869
2.11648505,0.02706746447891363,3.654822979965652
2.11704907,0.02706746447891363,3.662210252259574
2.11761309,0.02706746447891363,3.669597524553496
2.11817711,0.02706746447891363,3.673291160700457
2.11874113,0.02706746447891363,3.680678432994379
2.11930515,0.02706746447891363,3.68437206914134
2.11986917,0.02706746447891363,3.691759341435263
2.12043319,0.02706746447891363,3.695452977582224
2.12099721,0.02706746447891363,3.702840249876146
2.12156123,0.02740244253528773,3.706533886023107
2.12212525,0.02740244253528773,3.713921158317029
2.12268927,0.02740244253528773,3.71761479446399
2.12325329,0.02740244253528773,3.721308430610951
2.12381731,0.02740244253528773,3.728695702904874
2.12438133,0.02740244253528773,3.736082975198796
2.12494535,0.02740244253528773,3.739776611345757
2.12550937,0.02773742059166183,3.74716388363968
2.12607339,0.02773742059166183,3.750857519786641
2.12663741,0.02773742059166183,3.758244792080563
2.12720143,0.02773742059166183,3.761938428227524
2.12776545,0.02773742059166183,3.769325700521446
2.12832947,0.02773742059166183,3.776712972815369
2.12889349,0.02773742059166183,3.78040660896233
2.12945751,0.02807239864803593,3.784100245109291
