#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:37:11.223
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
1.31275655,0.04214147701574804,4.290128397242964
1.31332057,0.04214147701574804,4.286434761096003
1.31388459,0.04214147701574804,4.279047488802081
1.31444861,0.04214147701574804,4.27535385265512
1.31501263,0.04214147701574804,4.267966580361198
1.31557665,0.04180649895937394,4.264272944214237
1.31614067,0.04180649895937394,4.256885671920315
1.31670469,0.04180649895937394,4.253192035773353
1.31726871,0.04180649895937394,4.249498399626392
1.31783273,0.04180649895937394,4.242111127332469
1.31839675,0.04180649895937394,4.234723855038547
1.31896077,0.04147152090299984,4.231030218891586
1.31952479,0.04147152090299984,4.223642946597664
1.32008881,0.04147152090299984,4.216255674303742
1.32065283,0.04147152090299984,4.212562038156781
1.32121685,0.04147152090299984,4.205174765862859
1.32178087,0.04113654284662574,4.201481129715898
1.32234489,0.04113654284662574,4.197787493568936
1.32290891,0.04113654284662574,4.190400221275014
1.32347293,0.04113654284662574,4.186706585128053
1.32403695,0.04113654284662574,4.179319312834131
1.32460097,0.04080156479025165,4.171932040540208
1.32516499,0.04080156479025165,4.168238404393247
1.32572901,0.04080156479025165,4.164544768246286
1.32629303,0.04080156479025165,4.157157495952364
1.32685705,0.04080156479025165,4.149770223658441
1.32742107,0.04080156479025165,4.14607658751148
1.32798509,0.04080156479025165,4.138689315217558
1.32854911,0.04046658673387755,4.134995679070597
1.32911313,0.04046658673387755,4.127608406776675
1.32967715,0.04046658673387755,4.123914770629714
1.33024117,0.04046658673387755,4.116527498335792
1.33080519,0.04013160867750345,4.112833862188831
1.33136921,0.04013160867750345,4.105446589894909
1.33193323,0.04013160867750345,4.101752953747947
1.33249725,0.04013160867750345,4.094365681454025
1.33306127,0.04013160867750345,4.090672045307064
1.33362529,0.04013160867750345,4.083284773013141
1.33418931,0.04013160867750345,4.07959113686618
1.33475333,0.03979663062112935,4.075897500719219
1.33531735,0.03979663062112935,4.068510228425297
1.33588137,0.03979663062112935,4.061122956131375
1.33644539,0.03979663062112935,4.057429319984413
1.33700941,0.03979663062112935,4.050042047690491
1.33757343,0.03979663062112935,4.04634841154353
1.33813745,0.03946165256475526,4.038961139249608
1.33870147,0.03979663062112935,4.035267503102647
1.33926549,0.03979663062112935,4.027880230808725
1.33982951,0.03946165256475526,4.024186594661764
1.34039353,0.03946165256475526,4.016799322367842
1.34095755,0.03946165256475526,4.01310568622088
1.34152157,0.03946165256475526,4.005718413926957
1.34208559,0.03946165256475526,4.002024777779996
1.34264961,0.03912667450838116,3.994637505486075
1.34321363,0.03912667450838116,3.990943869339114
1.34377765,0.03912667450838116,3.983556597045192
1.34434167,0.03912667450838116,3.976169324751269
1.34490569,0.03879169645200706,3.972475688604308
1.34546971,0.03879169645200706,3.965088416310386
1.34603373,0.03879169645200706,3.961394780163425
1.34659775,0.03879169645200706,3.954007507869502
1.34716177,0.03879169645200706,3.950313871722541
1.34772579,0.03879169645200706,3.942926599428619
1.34828981,0.03879169645200706,3.939232963281658
1.34885383,0.03845671839563296,3.931845690987736
1.34941785,0.03845671839563296,3.928152054840774
1.34998187,0.03845671839563296,3.920764782546852
1.35054589,0.03845671839563296,3.917071146399891
1.35110991,0.03845671839563296,3.909683874105969
1.35167393,0.03845671839563296,3.905990237959008
1.35223795,0.03845671839563296,3.898602965665086
1.35280197,0.03812174033925887,3.894909329518125
1.35336599,0.03812174033925887,3.887522057224202
1.35393001,0.03812174033925887,3.883828421077241
1.35449403,0.03812174033925887,3.876441148783319
1.35505805,0.03812174033925887,3.872747512636358
1.35562207,0.03778676228288477,3.865360240342436
1.35618609,0.03778676228288477,3.857972968048513
1.35675011,0.03778676228288477,3.850585695754591
1.35731413,0.03778676228288477,3.850585695754591
1.35787815,0.03778676228288477,3.843198423460669
1.35844217,0.03778676228288477,3.839504787313708
1.35900619,0.03778676228288477,3.832117515019785
1.35957021,0.03778676228288477,3.828423878872824
1.36013423,0.03745178422651067,3.821036606578902
1.36069825,0.03745178422651067,3.81364933428498
1.36126227,0.03745178422651067,3.809955698138018
1.36182629,0.03745178422651067,3.806262061991057
1.36239031,0.03711680617013657,3.798874789697135
1.36295433,0.03711680617013657,3.795181153550174
1.36351835,0.03711680617013657,3.787793881256252
1.36408237,0.03711680617013657,3.784100245109291
1.36464639,0.03711680617013657,3.776712972815369
1.36521041,0.03711680617013657,3.769325700521446
1.36577443,0.03711680617013657,3.765632064374485
1.36633845,0.03711680617013657,3.758244792080563
1.36690247,0.03711680617013657,3.754551155933602
1.36746649,0.03678182811376247,3.750857519786641
1.36803051,0.03678182811376247,3.743470247492718
1.36859453,0.03678182811376247,3.739776611345757
1.36915855,0.03678182811376247,3.732389339051835
1.36972257,0.03678182811376247,3.725002066757913
1.37028659,0.03644685005738837,3.721308430610951
1.37085061,0.03644685005738837,3.71761479446399
1.37141463,0.03644685005738837,3.710227522170068
1.37197865,0.03644685005738837,3.706533886023107
1.37254267,0.03644685005738837,3.699146613729185
1.37310669,0.03611187200101428,3.695452977582224
1.37367071,0.03611187200101428,3.688065705288301
1.37423473,0.03611187200101428,3.68437206914134
1.37479875,0.03611187200101428,3.676984796847418
1.37536277,0.03611187200101428,3.669597524553496
1.37592679,0.03611187200101428,3.665903888406535
1.37649081,0.03611187200101428,3.662210252259574
1.37705483,0.03577689394464018,3.654822979965652
1.37761885,0.03577689394464018,3.65112934381869
1.37818287,0.03577689394464018,3.643742071524768
1.37874689,0.03577689394464018,3.640048435377807
1.37931091,0.03577689394464018,3.632661163083885
1.37987493,0.03544191588826608,3.628967526936923
1.38043895,0.03544191588826608,3.621580254643001
1.38100297,0.03544191588826608,3.61788661849604
1.38156699,0.03544191588826608,3.610499346202118
1.38213101,0.03544191588826608,3.603112073908195
1.38269503,0.03544191588826608,3.599418437761234
1.38325905,0.03544191588826608,3.595724801614273
1.38382307,0.03510693783189198,3.588337529320351
1.38438709,0.03510693783189198,3.580950257026429
1.38495111,0.03510693783189198,3.577256620879468
1.38551513,0.03510693783189198,3.573562984732507
1.38607915,0.03510693783189198,3.566175712438584
1.38664317,0.03510693783189198,3.558788440144662
1.38720719,0.03477195977551788,3.555094803997701
1.38777121,0.03477195977551788,3.547707531703779
1.38833523,0.03477195977551788,3.544013895556818
1.38889925,0.03477195977551788,3.536626623262895
1.38946327,0.03477195977551788,3.532932987115934
1.39002729,0.03443698171914378,3.525545714822012
1.39059131,0.03443698171914378,3.521852078675051
1.39115533,0.03443698171914378,3.514464806381129
1.39171935,0.03443698171914378,3.507077534087206
1.39228337,0.03443698171914378,3.503383897940245
1.39284739,0.03443698171914378,3.495996625646323
1.39341141,0.03410200366276969,3.492302989499362
1.39397543,0.03410200366276969,3.484915717205439
1.39453945,0.03410200366276969,3.481222081058478
1.39510347,0.03410200366276969,3.477528444911517
1.39566749,0.03410200366276969,3.470141172617595
1.39623151,0.03410200366276969,3.462753900323673
1.39679553,0.03376702560639559,3.459060264176712
1.39735955,0.03376702560639559,3.45167299188279
1.39792357,0.03376702560639559,3.444285719588867
1.39848759,0.03376702560639559,3.440592083441906
1.39905161,0.03376702560639559,3.433204811147984
1.39961563,0.03376702560639559,3.429511175001023
1.40017965,0.03343204755002149,3.425817538854062
1.40074367,0.03343204755002149,3.418430266560139
1.40130769,0.03343204755002149,3.414736630413178
1.40187171,0.03343204755002149,3.407349358119256
1.40243573,0.03343204755002149,3.399962085825334
1.40299975,0.03343204755002149,3.396268449678372
1.40356377,0.03309706949364739,3.392574813531411
1.40412779,0.03309706949364739,3.385187541237489
1.40469181,0.03309706949364739,3.381493905090528
1.40525583,0.03309706949364739,3.374106632796606
1.40581985,0.03309706949364739,3.370412996649645
1.40638387,0.03309706949364739,3.363025724355722
1.40694789,0.03309706949364739,3.359332088208761
1.40751191,0.0327620914372733,3.351944815914839
1.40807593,0.0327620914372733,3.344557543620917
1.40863995,0.0327620914372733,3.340863907473956
1.40920397,0.0327620914372733,3.337170271326995
1.40976799,0.0327620914372733,3.329782999033073
1.41033201,0.0327620914372733,3.32239572673915
1.41089603,0.0324271133808992,3.318702090592189
1.41146005,0.0324271133808992,3.311314818298267
1.41202407,0.0324271133808992,3.307621182151306
1.41258809,0.0324271133808992,3.300233909857383
1.41315211,0.0324271133808992,3.292846637563461
1.41371613,0.0324271133808992,3.2891530014165
1.41428015,0.0320921353245251,3.281765729122578
1.41484417,0.0320921353245251,3.278072092975616
1.41540819,0.0320921353245251,3.270684820681694
1.41597221,0.0320921353245251,3.266991184534733
1.41653623,0.031757157268151,3.259603912240811
1.41710025,0.031757157268151,3.25591027609385
1.41766427,0.031757157268151,3.248523003799928
1.41822829,0.031757157268151,3.244829367652966
1.41879231,0.031757157268151,3.237442095359044
1.41935633,0.031757157268151,3.233748459212083
1.41992035,0.031757157268151,3.226361186918161
1.42048437,0.03142217921177691,3.2226675507712
1.42104839,0.03142217921177691,3.215280278477278
1.42161241,0.03142217921177691,3.211586642330316
1.42217643,0.03142217921177691,3.204199370036394
1.42274045,0.03142217921177691,3.200505733889433
1.42330447,0.03142217921177691,3.193118461595511
1.42386849,0.03142217921177691,3.18942482544855
1.42443251,0.03108720115540281,3.185731189301588
1.42499653,0.03108720115540281,3.178343917007666
1.42556055,0.03108720115540281,3.174650280860705
1.42612457,0.03108720115540281,3.167263008566783
1.42668859,0.03108720115540281,3.163569372419822
1.42725261,0.03108720115540281,3.156182100125899
1.42781663,0.03075222309902871,3.152488463978938
1.42838065,0.03075222309902871,3.145101191685016
1.42894467,0.03075222309902871,3.141407555538055
1.42950869,0.03075222309902871,3.134020283244133
1.43007271,0.03075222309902871,3.130326647097172
1.43063673,0.03075222309902871,3.122939374803249
1.43120075,0.03041724504265461,3.115552102509327
1.43176477,0.03041724504265461,3.111858466362366
1.43232879,0.03041724504265461,3.108164830215405
1.43289281,0.03041724504265461,3.100777557921483
1.43345683,0.03041724504265461,3.097083921774522
1.43402085,0.03041724504265461,3.089696649480599
1.43458487,0.03008226698628052,3.082309377186677
1.43514889,0.03008226698628052,3.078615741039716
1.43571291,0.03008226698628052,3.074922104892755
1.43627693,0.03008226698628052,3.067534832598832
1.43684095,0.03008226698628052,3.063841196451871
1.43740497,0.03008226698628052,3.056453924157949
1.43796899,0.03008226698628052,3.052760288010988
1.43853301,0.02974728892990642,3.045373015717066
1.43909703,0.02974728892990642,3.041679379570104
1.43966105,0.02974728892990642,3.034292107276182
1.44022507,0.02974728892990642,3.02690483498226
1.44078909,0.02974728892990642,3.023211198835299
1.44135311,0.02974728892990642,3.015823926541377
1.44191713,0.02941231087353232,3.012130290394416
1.44248115,0.02941231087353232,3.008436654247455
1.44304517,0.02941231087353232,3.001049381953532
1.44360919,0.02941231087353232,2.99366210965961
1.44417321,0.02941231087353232,2.989968473512649
1.44473723,0.02941231087353232,2.982581201218727
1.44530125,0.02907733281715822,2.978887565071765
1.44586527,0.02907733281715822,2.971500292777843
1.44642929,0.02907733281715822,2.964113020483921
1.44699331,0.02907733281715822,2.96041938433696
1.44755733,0.02907733281715822,2.956725748189999
1.44812135,0.02874235476078412,2.949338475896076
1.44868537,0.02874235476078412,2.941951203602154
1.44924939,0.02874235476078412,2.938257567455193
1.44981341,0.02874235476078412,2.934563931308232
1.45037743,0.02874235476078412,2.92717665901431
1.45094145,0.02874235476078412,2.923483022867349
1.45150547,0.02874235476078412,2.919789386720387
1.45206949,0.02874235476078412,2.912402114426465
1.45263351,0.02840737670441002,2.905014842132543
1.45319753,0.02840737670441002,2.901321205985582
1.45376155,0.02840737670441002,2.89393393369166
1.45432557,0.02840737670441002,2.890240297544699
1.45488959,0.02840737670441002,2.882853025250776
1.45545361,0.02840737670441002,2.875465752956854
1.45601763,0.02807239864803593,2.871772116809893
1.45658165,0.02807239864803593,2.868078480662932
1.45714567,0.02807239864803593,2.860691208369009
1.45770969,0.02807239864803593,2.853303936075087
1.45827371,0.02807239864803593,2.849610299928126
1.45883773,0.02807239864803593,2.842223027634204
1.45940175,0.02807239864803593,2.838529391487242
1.45996577,0.02773742059166183,2.83114211919332
1.46052979,0.02773742059166183,2.827448483046359
1.46109381,0.02773742059166183,2.823754846899398
1.46165783,0.02773742059166183,2.816367574605476
1.46222185,0.02773742059166183,2.808980302311554
1.46278587,0.02773742059166183,2.805286666164593
1.46334989,0.02740244253528773,2.79789939387067
1.46391391,0.02740244253528773,2.794205757723709
1.46447793,0.02740244253528773,2.786818485429787
1.46504195,0.02740244253528773,2.779431213135865
1.46560597,0.02740244253528773,2.775737576988904
1.46616999,0.02706746447891363,2.772043940841943
1.46673401,0.02706746447891363,2.76465666854802
1.46729803,0.02706746447891363,2.757269396254098
1.46786205,0.02706746447891363,2.753575760107137
1.46842607,0.02706746447891363,2.746188487813214
1.46899009,0.02706746447891363,2.742494851666253
1.46955411,0.02706746447891363,2.735107579372331
1.47011813,0.02673248642253954,2.73141394322537
1.47068215,0.02673248642253954,2.724026670931448
1.47124617,0.02673248642253954,2.720333034784487
1.47181019,0.02673248642253954,2.716639398637525
1.47237421,0.02673248642253954,2.709252126343603
1.47293823,0.02639750836616544,2.705558490196642
1.47350225,0.02639750836616544,2.69817121790272
1.47406627,0.02639750836616544,2.690783945608798
1.47463029,0.02639750836616544,2.687090309461837
1.47519431,0.02639750836616544,2.679703037167914
1.47575833,0.02606253030979134,2.676009401020953
1.47632235,0.02606253030979134,2.668622128727031
1.47688637,0.02606253030979134,2.66492849258007
1.47745039,0.02606253030979134,2.657541220286148
1.47801441,0.02606253030979134,2.653847584139186
1.47857843,0.02606253030979134,2.646460311845264
1.47914245,0.02572755225341724,2.642766675698303
1.47970647,0.02572755225341724,2.635379403404381
1.48027049,0.02572755225341724,2.631685767257419
1.48083451,0.02572755225341724,2.624298494963497
1.48139853,0.02572755225341724,2.616911222669575
1.48196255,0.02572755225341724,2.613217586522614
1.48252657,0.02572755225341724,2.613217586522614
1.48309059,0.02539257419704315,2.605830314228692
1.48365461,0.02539257419704315,2.598443041934769
1.48421863,0.02539257419704315,2.594749405787808
1.48478265,0.02539257419704315,2.587362133493886
1.48534667,0.02539257419704315,2.583668497346925
1.48591069,0.02505759614066905,2.576281225053003
1.48647471,0.02505759614066905,2.568893952759081
1.48703873,0.02505759614066905,2.56520031661212
1.48760275,0.02505759614066905,2.561506680465158
1.48816677,0.02505759614066905,2.554119408171236
1.48873079,0.02505759614066905,2.546732135877314
1.48929481,0.02472261808429495,2.543038499730353
1.48985883,0.02472261808429495,2.539344863583392
1.49042285,0.02472261808429495,2.531957591289469
1.49098687,0.02472261808429495,2.528263955142508
1.49155089,0.02472261808429495,2.520876682848586
1.49211491,0.02472261808429495,2.513489410554663
1.49267893,0.02438764002792085,2.509795774407702
1.49324295,0.02472261808429495,2.50240850211378
1.49380697,0.02438764002792085,2.498714865966819
1.49437099,0.02438764002792085,2.491327593672897
1.49493501,0.02438764002792085,2.487633957525936
1.49549903,0.02438764002792085,2.480246685232014
1.49606305,0.02405266197154676,2.476553049085052
1.49662707,0.02405266197154676,2.472859412938091
1.49719109,0.02405266197154676,2.465472140644169
1.49775511,0.02405266197154676,2.458084868350247
1.49831913,0.02405266197154676,2.450697596056325
1.49888315,0.02405266197154676,2.447003959909364
1.49944717,0.02405266197154676,2.439616687615441
1.50001119,0.02371768391517266,2.43592305146848
1.50057521,0.02371768391517266,2.428535779174558
1.50113923,0.02371768391517266,2.424842143027597
1.50170325,0.02371768391517266,2.417454870733674
1.50226727,0.02371768391517266,2.413761234586713
1.50283129,0.02371768391517266,2.410067598439752
1.50339531,0.02371768391517266,2.40268032614583
1.50395933,0.02338270585879856,2.395293053851907
1.50452335,0.02338270585879856,2.391599417704946
1.50508737,0.02338270585879856,2.384212145411024
1.50565139,0.02338270585879856,2.376824873117102
1.50621541,0.02338270585879856,2.373131236970141
1.50677943,0.02338270585879856,2.36943760082318
1.50734345,0.02304772780242446,2.362050328529258
1.50790747,0.02304772780242446,2.358356692382297
1.50847149,0.02304772780242446,2.350969420088374
1.50903551,0.02304772780242446,2.347275783941413
1.50959953,0.02304772780242446,2.339888511647491
1.51016355,0.02304772780242446,2.33619487550053
1.51072757,0.02271274974605036,2.328807603206607
1.51129159,0.02271274974605036,2.325113967059646
1.51185561,0.02271274974605036,2.317726694765724
1.51241963,0.02271274974605036,2.310339422471802
1.51298365,0.02271274974605036,2.30664578632484
1.51354767,0.02237777168967627,2.299258514030918
1.51411169,0.02237777168967627,2.295564877883957
1.51467571,0.02237777168967627,2.288177605590035
1.51523973,0.02237777168967627,2.284483969443074
1.51580375,0.02237777168967627,2.277096697149152
1.51636777,0.02237777168967627,2.27340306100219
1.51693179,0.02204279363330217,2.266015788708268
1.51749581,0.02204279363330217,2.262322152561307
1.51805983,0.02204279363330217,2.254934880267385
1.51862385,0.02204279363330217,2.251241244120424
1.51918787,0.02204279363330217,2.243853971826502
1.51975189,0.02170781557692807,2.236466699532579
1.52031591,0.02170781557692807,2.232773063385618
1.52087993,0.02170781557692807,2.229079427238657
1.52144395,0.02170781557692807,2.221692154944735
1.52200797,0.02170781557692807,2.217998518797774
1.52257199,0.02170781557692807,2.210611246503851
1.52313601,0.02170781557692807,2.20691761035689
1.52370003,0.02137283752055397,2.199530338062968
1.52426405,0.02137283752055397,2.192143065769046
1.52482807,0.02137283752055397,2.188449429622084
1.52539209,0.02137283752055397,2.184755793475123
1.52595611,0.02137283752055397,2.177368521181201
1.52652013,0.02103785946417987,2.169981248887279
1.52708415,0.02103785946417987,2.166287612740318
1.52764817,0.02103785946417987,2.158900340446396
1.52821219,0.02103785946417987,2.155206704299435
1.52877621,0.02103785946417987,2.147819432005512
1.52934023,0.02103785946417987,2.144125795858551
1.52990425,0.02103785946417987,2.136738523564629
1.53046827,0.02070288140780577,2.133044887417668
1.53103229,0.02070288140780577,2.125657615123746
1.53159631,0.02070288140780577,2.121963978976785
1.53216033,0.02070288140780577,2.114576706682862
1.53272435,0.02070288140780577,2.110883070535901
1.53328837,0.02070288140780577,2.103495798241979
1.53385239,0.02036790335143168,2.096108525948056
1.53441641,0.02036790335143168,2.092414889801095
1.53498043,0.02036790335143168,2.088721253654134
1.53554445,0.02036790335143168,2.081333981360212
1.53610847,0.02036790335143168,2.07394670906629
1.53667249,0.02036790335143168,2.070253072919328
1.53723651,0.02003292529505758,2.062865800625406
1.53780053,0.02003292529505758,2.059172164478445
1.53836455,0.02003292529505758,2.051784892184523
1.53892857,0.02003292529505758,2.048091256037562
1.53949259,0.02003292529505758,2.044397619890601
1.54005661,0.02003292529505758,2.04070398374364
1.54062063,0.01969794723868348,2.033316711449717
1.54118465,0.01969794723868348,2.025929439155795
1.54174867,0.01969794723868348,2.022235803008834
1.54231269,0.01969794723868348,2.018542166861873
1.54287671,0.01969794723868348,2.011154894567951
1.54344073,0.01969794723868348,2.003767622274028
1.54400475,0.01936296918230938,2.003767622274028
1.54456877,0.01936296918230938,1.996380349980106
1.54513279,0.01936296918230938,1.992686713833145
1.54569681,0.01936296918230938,1.985299441539223
1.54626083,0.01936296918230938,1.977912169245301
1.54682485,0.01902799112593529,1.970524896951378
1.54738887,0.01936296918230938,1.966831260804417
1.54795289,0.01902799112593529,1.963137624657456
1.54851691,0.01902799112593529,1.955750352363534
1.54908093,0.01902799112593529,1.948363080069611
1.54964495,0.01869301306956119,1.94466944392265
1.55020897,0.01902799112593529,1.940975807775689
1.55077299,0.01869301306956119,1.933588535481767
1.55133701,0.01869301306956119,1.926201263187845
1.55190103,0.01869301306956119,1.922507627040884
1.55246505,0.01869301306956119,1.915120354746961
1.55302907,0.01869301306956119,1.9114267186
1.55359309,0.01869301306956119,1.907733082453039
1.55415711,0.01835803501318709,1.900345810159117
1.55472113,0.01835803501318709,1.892958537865195
1.55528515,0.01835803501318709,1.889264901718233
1.55584917,0.01835803501318709,1.881877629424311
1.55641319,0.01835803501318709,1.87818399327735
1.55697721,0.01835803501318709,1.870796720983428
1.55754123,0.01802305695681299,1.863409448689506
1.55810525,0.01802305695681299,1.859715812542544
1.55866927,0.01802305695681299,1.856022176395583
1.55923329,0.01802305695681299,1.848634904101661
1.55979731,0.01802305695681299,1.8449412679547
1.56036133,0.01802305695681299,1.837553995660778
1.56092535,0.0176880789004389,1.833860359513817
1.56148937,0.0176880789004389,1.826473087219894
1.56205339,0.0176880789004389,1.819085814925972
1.56261741,0.0176880789004389,1.815392178779011
1.56318143,0.0176880789004389,1.808004906485089
1.56374545,0.0176880789004389,1.804311270338128
1.56430947,0.0173531008440648,1.796923998044205
1.56487349,0.0173531008440648,1.793230361897244
1.56543751,0.0173531008440648,1.785843089603322
1.56600153,0.0173531008440648,1.782149453456361
1.56656555,0.0173531008440648,1.774762181162439
1.56712957,0.0173531008440648,1.771068545015478
1.56769359,0.0173531008440648,1.767374908868516
1.56825761,0.0170181227876907,1.759987636574594
1.56882163,0.0170181227876907,1.756294000427633
1.56938565,0.0170181227876907,1.748906728133711
1.56994967,0.0170181227876907,1.741519455839788
1.57051369,0.0170181227876907,1.737825819692827
1.57107771,0.0170181227876907,1.730438547398905
1.57164173,0.0166831447313166,1.723051275104983
1.57220575,0.0166831447313166,1.719357638958022
1.57276977,0.0166831447313166,1.715664002811061
1.57333379,0.0166831447313166,1.708276730517138
1.57389781,0.0166831447313166,1.704583094370177
1.57446183,0.0166831447313166,1.697195822076255
1.57502585,0.01634816667494251,1.693502185929294
1.57558987,0.01634816667494251,1.686114913635371
1.57615389,0.01634816667494251,1.678727641341449
1.57671791,0.01634816667494251,1.675034005194488
1.57728193,0.01634816667494251,1.671340369047527
1.57784595,0.01634816667494251,1.663953096753605
1.57840997,0.01634816667494251,1.656565824459683
1.57897399,0.01601318861856841,1.652872188312722
1.57953801,0.01601318861856841,1.645484916018799
1.58010203,0.01601318861856841,1.641791279871838
1.58066605,0.01601318861856841,1.634404007577916
1.58123007,0.01601318861856841,1.627016735283993
1.58179409,0.01601318861856841,1.623323099137032
1.58235811,0.01567821056219431,1.619629462990071
1.58292213,0.01601318861856841,1.612242190696149
1.58348615,0.01567821056219431,1.604854918402227
1.58405017,0.01567821056219431,1.601161282255266
1.58461419,0.01567821056219431,1.593774009961344
1.58517821,0.01567821056219431,1.590080373814382
1.58574223,0.01567821056219431,1.58269310152046
1.58630625,0.01534323250582021,1.578999465373499
1.58687027,0.01534323250582021,1.571612193079577
1.58743429,0.01534323250582021,1.567918556932616
1.58799831,0.01534323250582021,1.560531284638693
1.58856233,0.01534323250582021,1.556837648491732
1.58912635,0.01534323250582021,1.553144012344771
1.58969037,0.01534323250582021,1.545756740050849
1.59025439,0.01534323250582021,1.542063103903888
1.59081841,0.01500825444944611,1.534675831609965
1.59138243,0.01500825444944611,1.530982195463004
1.59194645,0.01500825444944611,1.523594923169082
1.59251047,0.01500825444944611,1.51620765087516
1.59307449,0.01500825444944611,1.512514014728199
1.59363851,0.01500825444944611,1.505126742434276
1.59420253,0.01500825444944611,1.501433106287315
1.59476655,0.01500825444944611,1.494045833993393
1.59533057,0.01500825444944611,1.490352197846432
1.59589459,0.01500825444944611,1.48296492555251
1.59645861,0.01500825444944611,1.475577653258587
1.59702263,0.01467327639307201,1.471884017111626
1.59758665,0.01467327639307201,1.471884017111626
1.59815067,0.01467327639307201,1.464496744817704
1.59871469,0.01467327639307201,1.457109472523782
1.59927871,0.01467327639307201,1.453415836376821
1.59984273,0.01467327639307201,1.446028564082898
1.60040675,0.01467327639307201,1.442334927935937
1.60097077,0.01467327639307201,1.434947655642015
1.60153479,0.01467327639307201,1.431254019495054
1.60209881,0.01433829833669792,1.423866747201132
1.60266283,0.01433829833669792,1.420173111054171
1.60322685,0.01433829833669792,1.412785838760248
1.60379087,0.01433829833669792,1.405398566466326
1.60435489,0.01433829833669792,1.401704930319365
1.60491891,0.01433829833669792,1.394317658025443
1.60548293,0.01433829833669792,1.390624021878482
1.60604695,0.01433829833669792,1.383236749584559
1.60661097,0.01433829833669792,1.379543113437598
1.60717499,0.01433829833669792,1.372155841143676
1.60773901,0.01433829833669792,1.368462204996715
1.60830303,0.01433829833669792,1.361074932702792
1.60886705,0.01433829833669792,1.35368766040887
1.60943107,0.01400332028032382,1.349994024261909
1.60999509,0.01433829833669792,1.346300388114948
1.61055911,0.01400332028032382,1.338913115821026
1.61112313,0.01400332028032382,1.331525843527104
1.61168715,0.01400332028032382,1.327832207380143
1.61225117,0.01400332028032382,1.32044493508622
1.61281519,0.01400332028032382,1.316751298939259
1.61337921,0.01400332028032382,1.309364026645337
1.61394323,0.01400332028032382,1.305670390498376
1.61450725,0.01400332028032382,1.298283118204453
1.61507127,0.01433829833669792,1.294589482057492
1.61563529,0.01400332028032382,1.28720220976357
1.61619931,0.01400332028032382,1.283508573616609
1.61676333,0.01400332028032382,1.276121301322687
1.61732735,0.01400332028032382,1.268734029028765
1.61789137,0.01400332028032382,1.265040392881803
1.61845539,0.01400332028032382,1.257653120587881
1.61901941,0.01400332028032382,1.25395948444092
1.61958343,0.01400332028032382,1.246572212146998
1.62014745,0.01400332028032382,1.242878576000036
1.62071147,0.01400332028032382,1.235491303706114
1.62127549,0.01400332028032382,1.231797667559153
1.62183951,0.01400332028032382,1.224410395265231
1.62240353,0.01400332028032382,1.22071675911827
1.62296755,0.01400332028032382,1.213329486824348
1.62353157,0.01433829833669792,1.209635850677386
1.62409559,0.01433829833669792,1.205942214530425
1.62465961,0.01400332028032382,1.198554942236503
1.62522363,0.01433829833669792,1.191167669942581
1.62578765,0.01400332028032382,1.18747403379562
1.62635167,0.01433829833669792,1.180086761501697
1.62691569,0.01433829833669792,1.176393125354736
1.62747971,0.01433829833669792,1.169005853060814
1.62804373,0.01433829833669792,1.161618580766892
1.62860775,0.01433829833669792,1.157924944619931
1.62917177,0.01433829833669792,1.150537672326008
1.62973579,0.01433829833669792,1.146844036179047
1.63029981,0.01433829833669792,1.139456763885125
1.63086383,0.01433829833669792,1.135763127738164
1.63142785,0.01433829833669792,1.128375855444242
1.63199187,0.01433829833669792,1.120988583150319
1.63255589,0.01433829833669792,1.117294947003358
1.63311991,0.01433829833669792,1.109907674709436
1.63368393,0.01433829833669792,1.106214038562475
1.63424795,0.01433829833669792,1.098826766268553
1.63481197,0.01467327639307201,1.095133130121592
1.63537599,0.01467327639307201,1.087745857827669
1.63594001,0.01467327639307201,1.084052221680708
1.63650403,0.01467327639307201,1.076664949386786
1.63706805,0.01467327639307201,1.069277677092864
1.63763207,0.01467327639307201,1.065584040945903
1.63819609,0.01467327639307201,1.061890404798941
1.63876011,0.01500825444944611,1.054503132505019
1.63932413,0.01500825444944611,1.050809496358058
1.63988815,0.01500825444944611,1.043422224064136
1.64045217,0.01500825444944611,1.039728587917175
1.64101619,0.01500825444944611,1.032341315623252
1.64158021,0.01500825444944611,1.02495404332933
1.64214423,0.01500825444944611,1.021260407182369
1.64270825,0.01500825444944611,1.013873134888447
1.64327227,0.01500825444944611,1.010179498741486
1.64383629,0.01534323250582021,1.002792226447563
1.64440031,0.01534323250582021,0.9990985903006022
1.64496433,0.01534323250582021,0.9954049541536412
1.64552835,0.01534323250582021,0.9880176818597188
1.64609237,0.01534323250582021,0.9806304095657965
1.64665639,0.01534323250582021,0.9769367734188354
