#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:41:20.084
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-2.00339904,0.02003292529505743,2.465472140644167
-2.00283502,0.02003292529505758,2.472859412938091
-2.002271,0.02003292529505758,2.480246685232014
-2.00170698,0.02003292529505758,2.483940321378976
-2.00114296,0.02003292529505758,2.487633957525934
-2.00057894,0.02003292529505758,2.495021229819858
-2.00001492,0.02003292529505758,2.498714865966819
-1.9994509,0.02036790335143168,2.506102138260743
-1.99888688,0.02036790335143168,2.509795774407702
-1.99832286,0.02036790335143168,2.513489410554663
-1.99775884,0.02036790335143168,2.520876682848586
-1.99719482,0.02036790335143168,2.528263955142508
-1.9966308,0.02036790335143168,2.531957591289469
-1.99606678,0.02070288140780577,2.539344863583392
-1.99550276,0.02070288140780577,2.543038499730353
-1.99493874,0.02070288140780577,2.550425772024275
-1.99437472,0.02070288140780577,2.554119408171236
-1.9938107,0.02070288140780577,2.561506680465158
-1.99324668,0.02070288140780577,2.56520031661212
-1.99268266,0.02070288140780577,2.572587588906042
-1.99211864,0.02103785946417987,2.576281225053003
-1.99155462,0.02103785946417987,2.583668497346925
-1.9909906,0.02103785946417987,2.591055769640847
-1.99042658,0.02103785946417987,2.594749405787808
-1.98986256,0.02103785946417987,2.602136678081731
-1.98929854,0.02103785946417987,2.605830314228692
-1.98873452,0.02103785946417987,2.613217586522614
-1.9881705,0.02137283752055397,2.616911222669575
-1.98760648,0.02137283752055397,2.624298494963497
-1.98704246,0.02137283752055397,2.627992131110458
-1.98647844,0.02137283752055397,2.635379403404381
-1.98591442,0.02137283752055397,2.639073039551342
-1.9853504,0.02137283752055397,2.646460311845264
-1.98478638,0.02170781557692807,2.650153947992225
-1.98422236,0.02170781557692807,2.657541220286148
-1.98365834,0.02170781557692807,2.661234856433109
-1.98309432,0.02170781557692807,2.668622128727031
-1.9825303,0.02170781557692807,2.676009401020953
-1.98196628,0.02170781557692807,2.679703037167914
-1.98140226,0.02170781557692807,2.687090309461837
-1.98083824,0.02204279363330217,2.690783945608798
-1.98027422,0.02204279363330217,2.69817121790272
-1.9797102,0.02204279363330217,2.701864854049681
-1.97914618,0.02204279363330217,2.709252126343603
-1.97858216,0.02204279363330217,2.712945762490564
-1.97801814,0.02237777168967627,2.720333034784487
-1.97745412,0.02237777168967627,2.724026670931448
-1.9768901,0.02237777168967627,2.73141394322537
-1.97632608,0.02237777168967627,2.735107579372331
-1.97576206,0.02237777168967627,2.738801215519292
-1.97519804,0.02237777168967627,2.746188487813214
-1.97463402,0.02237777168967627,2.749882123960176
-1.97407,0.02237777168967627,2.757269396254098
-1.97350598,0.02237777168967627,2.760963032401059
-1.97294196,0.02271274974605036,2.768350304694981
-1.97237794,0.02271274974605036,2.772043940841943
-1.97181392,0.02271274974605036,2.779431213135865
-1.9712499,0.02271274974605036,2.786818485429787
-1.97068588,0.02271274974605036,2.790512121576748
-1.97012186,0.02304772780242446,2.794205757723709
-1.96955784,0.02304772780242446,2.801593030017631
-1.96899382,0.02304772780242446,2.805286666164593
-1.9684298,0.02304772780242446,2.812673938458515
-1.96786578,0.02304772780242446,2.820061210752437
-1.96730176,0.02304772780242446,2.823754846899398
-1.96673774,0.02304772780242446,2.83114211919332
-1.96617372,0.02338270585879856,2.838529391487242
-1.9656097,0.02338270585879856,2.842223027634204
-1.96504568,0.02338270585879856,2.845916663781165
-1.96448166,0.02338270585879856,2.853303936075087
-1.96391764,0.02338270585879856,2.856997572222048
-1.96335362,0.02338270585879856,2.864384844515971
-1.9627896,0.02338270585879856,2.868078480662932
-1.96222558,0.02371768391517266,2.875465752956854
-1.96166156,0.02371768391517266,2.882853025250776
-1.96109754,0.02371768391517266,2.886546661397737
-1.96053352,0.02371768391517266,2.890240297544699
-1.9599695,0.02371768391517266,2.897627569838621
-1.95940548,0.02371768391517266,2.901321205985582
-1.95884146,0.02405266197154676,2.908708478279504
-1.95827744,0.02405266197154676,2.912402114426465
-1.95771342,0.02405266197154676,2.919789386720387
-1.9571494,0.02405266197154676,2.923483022867349
-1.95658538,0.02405266197154676,2.930870295161271
-1.95602136,0.02405266197154676,2.934563931308232
-1.95545734,0.02405266197154676,2.941951203602154
-1.95489332,0.02438764002792085,2.945644839749115
-1.9543293,0.02438764002792085,2.953032112043037
-1.95376528,0.02438764002792085,2.956725748189999
-1.95320126,0.02438764002792085,2.964113020483921
-1.95263724,0.02438764002792085,2.971500292777843
-1.95207322,0.02438764002792085,2.975193928924804
-1.9515092,0.02438764002792085,2.978887565071765
-1.95094518,0.02438764002792085,2.986274837365688
-1.95038116,0.02438764002792085,2.99366210965961
-1.94981714,0.02472261808429495,2.997355745806571
-1.94925312,0.02472261808429495,3.001049381953532
-1.9486891,0.02472261808429495,3.008436654247455
-1.94812508,0.02472261808429495,3.012130290394416
-1.94756106,0.02472261808429495,3.019517562688338
-1.94699704,0.02472261808429495,3.02690483498226
-1.94643302,0.02505759614066905,3.030598471129221
-1.945869,0.02505759614066905,3.037985743423143
-1.94530498,0.02505759614066905,3.041679379570104
-1.94474096,0.02505759614066905,3.049066651864027
-1.94417694,0.02539257419704315,3.052760288010988
-1.94361292,0.02539257419704315,3.06014756030491
-1.9430489,0.02539257419704315,3.063841196451871
-1.94248488,0.02539257419704315,3.071228468745793
-1.94192086,0.02539257419704315,3.074922104892755
-1.94135684,0.02539257419704315,3.082309377186677
-1.94079282,0.02539257419704315,3.086003013333638
-1.9402288,0.02539257419704315,3.09339028562756
-1.93966478,0.02539257419704315,3.097083921774522
-1.93910076,0.02572755225341724,3.104471194068444
-1.93853674,0.02572755225341724,3.111858466362366
-1.93797272,0.02572755225341724,3.115552102509327
-1.9374087,0.02572755225341724,3.119245738656288
-1.93684468,0.02572755225341724,3.126633010950211
-1.93628066,0.02572755225341724,3.130326647097172
-1.93571664,0.02572755225341724,3.137713919391094
-1.93515262,0.02606253030979134,3.141407555538055
-1.9345886,0.02606253030979134,3.148794827831977
-1.93402458,0.02606253030979134,3.156182100125899
-1.93346056,0.02606253030979134,3.15987573627286
-1.93289654,0.02606253030979134,3.167263008566783
-1.93233252,0.02606253030979134,3.170956644713744
-1.9317685,0.02606253030979134,3.178343917007666
-1.93120448,0.02639750836616544,3.182037553154627
-1.93064046,0.02639750836616544,3.18942482544855
-1.93007644,0.02639750836616544,3.193118461595511
-1.92951242,0.02639750836616544,3.200505733889433
-1.9289484,0.02639750836616544,3.204199370036394
-1.92838438,0.02639750836616544,3.211586642330316
-1.92782036,0.02639750836616544,3.215280278477278
-1.92725634,0.02673248642253954,3.2226675507712
-1.92669232,0.02673248642253954,3.226361186918161
-1.9261283,0.02673248642253954,3.233748459212083
-1.92556428,0.02673248642253954,3.237442095359044
-1.92500026,0.02673248642253954,3.244829367652966
-1.92443624,0.02706746447891363,3.252216639946889
-1.92387222,0.02706746447891363,3.25591027609385
-1.9233082,0.02706746447891363,3.259603912240811
-1.92274418,0.02706746447891363,3.266991184534733
-1.92218016,0.02706746447891363,3.270684820681694
-1.92161614,0.02706746447891363,3.278072092975616
-1.92105212,0.02706746447891363,3.285459365269539
-1.9204881,0.02706746447891363,3.2891530014165
-1.91992408,0.02740244253528773,3.296540273710422
-1.91936006,0.02740244253528773,3.303927546004344
-1.91879604,0.02740244253528773,3.307621182151306
-1.91823202,0.02740244253528773,3.311314818298267
-1.917668,0.02740244253528773,3.315008454445228
-1.91710398,0.02740244253528773,3.32239572673915
-1.91653996,0.02740244253528773,3.326089362886111
-1.91597594,0.02740244253528773,3.333476635180034
-1.91541192,0.02773742059166183,3.337170271326995
-1.9148479,0.02773742059166183,3.344557543620917
-1.91428388,0.02773742059166183,3.351944815914839
-1.91371986,0.02773742059166183,3.3556384520618
-1.91315584,0.02773742059166183,3.359332088208761
-1.91259182,0.02773742059166183,3.366719360502684
-1.9120278,0.02807239864803593,3.370412996649645
-1.91146378,0.02807239864803593,3.377800268943567
-1.91089976,0.02807239864803593,3.381493905090528
-1.91033574,0.02807239864803593,3.38888117738445
-1.90977172,0.02807239864803593,3.392574813531411
-1.9092077,0.02840737670441002,3.399962085825334
-1.90864368,0.02840737670441002,3.403655721972295
-1.90807966,0.02840737670441002,3.411042994266217
-1.90751564,0.02840737670441002,3.414736630413178
-1.90695162,0.02840737670441002,3.422123902707101
-1.9063876,0.02840737670441002,3.429511175001023
-1.90582358,0.02840737670441002,3.433204811147984
-1.90525956,0.02840737670441002,3.436898447294945
-1.90469554,0.02874235476078412,3.444285719588867
-1.90413152,0.02874235476078412,3.447979355735828
-1.9035675,0.02874235476078412,3.455366628029751
-1.90300348,0.02874235476078412,3.462753900323673
-1.90243946,0.02874235476078412,3.466447536470634
-1.90187544,0.02874235476078412,3.470141172617595
-1.90131142,0.02874235476078412,3.477528444911517
-1.9007474,0.02907733281715822,3.484915717205439
-1.90018338,0.02907733281715822,3.488609353352401
-1.89961936,0.02907733281715822,3.495996625646323
-1.89905534,0.02907733281715822,3.499690261793284
-1.89849132,0.02907733281715822,3.507077534087206
-1.8979273,0.02907733281715822,3.510771170234167
-1.89736328,0.02907733281715822,3.51815844252809
-1.89679926,0.02907733281715822,3.521852078675051
-1.89623524,0.02941231087353232,3.529239350968973
-1.89567122,0.02941231087353232,3.536626623262895
-1.8951072,0.02941231087353232,3.540320259409857
-1.89454318,0.02941231087353232,3.547707531703779
-1.89397916,0.02941231087353232,3.55140116785074
-1.89341514,0.02974728892990642,3.558788440144662
-1.89285112,0.02974728892990642,3.562482076291623
-1.8922871,0.02974728892990642,3.569869348585545
-1.89172308,0.02974728892990642,3.573562984732507
-1.89115906,0.02974728892990642,3.580950257026429
-1.89059504,0.02974728892990642,3.588337529320351
-1.89003102,0.03008226698628052,3.592031165467312
-1.889467,0.03008226698628052,3.595724801614273
-1.88890298,0.03008226698628052,3.603112073908195
-1.88833896,0.03008226698628052,3.610499346202118
-1.88777494,0.03008226698628052,3.614192982349079
-1.88721092,0.03008226698628052,3.621580254643001
-1.8866469,0.03008226698628052,3.625273890789962
-1.88608288,0.03008226698628052,3.632661163083885
-1.88551886,0.03041724504265461,3.636354799230846
-1.88495484,0.03041724504265461,3.640048435377807
-1.88439082,0.03041724504265461,3.647435707671729
-1.8838268,0.03041724504265461,3.654822979965652
-1.88326278,0.03041724504265461,3.658516616112613
-1.88269876,0.03041724504265461,3.662210252259574
-1.88213474,0.03041724504265461,3.669597524553496
-1.88157072,0.03075222309902871,3.676984796847418
-1.8810067,0.03075222309902871,3.680678432994379
-1.88044268,0.03075222309902871,3.68437206914134
-1.87987866,0.03075222309902871,3.691759341435263
-1.87931464,0.03075222309902871,3.699146613729185
-1.87875062,0.03075222309902871,3.702840249876146
-1.8781866,0.03075222309902871,3.710227522170068
-1.87762258,0.03108720115540281,3.713921158317029
-1.87705856,0.03108720115540281,3.721308430610951
-1.87649454,0.03108720115540281,3.725002066757913
-1.87593052,0.03108720115540281,3.732389339051835
-1.8753665,0.03108720115540281,3.736082975198796
-1.87480248,0.03108720115540281,3.743470247492718
-1.87423846,0.03142217921177691,3.74716388363968
-1.87367444,0.03142217921177691,3.754551155933602
-1.87311042,0.03142217921177691,3.761938428227524
-1.8725464,0.03142217921177691,3.765632064374485
-1.87198238,0.03142217921177691,3.773019336668407
-1.87141836,0.03142217921177691,3.776712972815369
-1.87085434,0.031757157268151,3.784100245109291
-1.87029032,0.031757157268151,3.787793881256252
-1.8697263,0.031757157268151,3.795181153550174
-1.86916228,0.031757157268151,3.798874789697135
-1.86859826,0.031757157268151,3.806262061991057
-1.86803424,0.031757157268151,3.809955698138018
-1.86747022,0.031757157268151,3.817342970431941
-1.8669062,0.031757157268151,3.821036606578902
-1.86634218,0.031757157268151,3.824730242725863
-1.86577816,0.0320921353245251,3.832117515019785
-1.86521414,0.031757157268151,3.835811151166746
-1.86465012,0.0320921353245251,3.843198423460669
-1.8640861,0.0320921353245251,3.850585695754591
-1.86352208,0.0320921353245251,3.854279331901552
-1.86295806,0.0320921353245251,3.861666604195475
-1.86239404,0.0320921353245251,3.865360240342436
-1.86183002,0.0320921353245251,3.872747512636358
-1.861266,0.0324271133808992,3.876441148783319
-1.86070198,0.0324271133808992,3.88013478493028
-1.86013796,0.0324271133808992,3.883828421077241
-1.85957394,0.0324271133808992,3.891215693371163
-1.85900992,0.0324271133808992,3.898602965665086
-1.8584459,0.0324271133808992,3.902296601812047
-1.85788188,0.0324271133808992,3.909683874105969
-1.85731786,0.0324271133808992,3.91337751025293
-1.85675384,0.0327620914372733,3.920764782546852
-1.85618982,0.0327620914372733,3.924458418693813
-1.8556258,0.0327620914372733,3.931845690987736
-1.85506178,0.0327620914372733,3.935539327134697
-1.85449776,0.0327620914372733,3.942926599428619
-1.85393374,0.0327620914372733,3.94662023557558
-1.85336972,0.03309706949364739,3.954007507869502
-1.8528057,0.03309706949364739,3.957701144016464
-1.85224168,0.03309706949364739,3.965088416310386
-1.85167766,0.03309706949364739,3.968782052457347
-1.85111364,0.03309706949364739,3.976169324751269
-1.85054962,0.03309706949364739,3.979862960898231
-1.8499856,0.03343204755002149,3.987250233192153
-1.84942158,0.03343204755002149,3.994637505486075
-1.84885756,0.03343204755002149,3.998331141633036
-1.84829354,0.03343204755002149,4.005718413926957
-1.84772952,0.03343204755002149,4.009412050073919
-1.8471655,0.03343204755002149,4.01310568622088
-1.84660148,0.03343204755002149,4.020492958514803
-1.84603746,0.03343204755002149,4.027880230808725
-1.84547344,0.03376702560639559,4.031573866955686
-1.84490942,0.03376702560639559,4.038961139249608
-1.8443454,0.03376702560639559,4.042654775396569
-1.84378138,0.03376702560639559,4.050042047690491
-1.84321736,0.03376702560639559,4.053735683837452
-1.84265334,0.03376702560639559,4.061122956131375
-1.84208932,0.03376702560639559,4.068510228425297
-1.8415253,0.03376702560639559,4.072203864572258
-1.84096128,0.03410200366276969,4.075897500719219
-1.84039726,0.03410200366276969,4.083284773013141
-1.83983324,0.03410200366276969,4.086978409160102
-1.83926922,0.03410200366276969,4.094365681454025
-1.8387052,0.03410200366276969,4.098059317600986
-1.83814118,0.03410200366276969,4.105446589894909
-1.83757716,0.03410200366276969,4.10914022604187
-1.83701314,0.03443698171914378,4.116527498335792
-1.83644912,0.03443698171914378,4.123914770629714
-1.8358851,0.03443698171914378,4.127608406776675
-1.83532108,0.03443698171914378,4.131302042923636
-1.83475706,0.03443698171914378,4.138689315217558
-1.83419304,0.03443698171914378,4.142382951364519
-1.83362902,0.03443698171914378,4.149770223658441
-1.833065,0.03477195977551788,4.153463859805403
-1.83250098,0.03477195977551788,4.160851132099325
-1.83193696,0.03477195977551788,4.168238404393247
-1.83137294,0.03477195977551788,4.171932040540208
-1.83080892,0.03477195977551788,4.179319312834131
-1.8302449,0.03477195977551788,4.183012948981092
-1.82968088,0.03477195977551788,4.190400221275014
-1.82911686,0.03477195977551788,4.194093857421975
-1.82855284,0.03510693783189198,4.201481129715898
-1.82798882,0.03510693783189198,4.205174765862859
-1.8274248,0.03510693783189198,4.212562038156781
-1.82686078,0.03510693783189198,4.216255674303742
-1.82629676,0.03510693783189198,4.223642946597664
-1.82573274,0.03510693783189198,4.227336582744625
-1.82516872,0.03544191588826608,4.234723855038547
-1.8246047,0.03544191588826608,4.238417491185508
-1.82404068,0.03544191588826608,4.245804763479431
-1.82347666,0.03544191588826608,4.253192035773353
-1.82291264,0.03544191588826608,4.256885671920315
-1.82234862,0.03544191588826608,4.264272944214237
-1.8217846,0.03544191588826608,4.267966580361198
-1.82122058,0.03577689394464018,4.27535385265512
-1.82065656,0.03577689394464018,4.282741124949042
-1.82009254,0.03577689394464018,4.286434761096003
-1.81952852,0.03577689394464018,4.290128397242964
-1.8189645,0.03577689394464018,4.297515669536887
-1.81840048,0.03577689394464018,4.301209305683848
-1.81783646,0.03577689394464018,4.30859657797777
-1.81727244,0.03611187200101428,4.312290214124731
-1.81670842,0.03611187200101428,4.319677486418653
-1.8161444,0.03611187200101428,4.323371122565614
-1.81558038,0.03611187200101428,4.330758394859537
-1.81501636,0.03611187200101428,4.334452031006498
-1.81445234,0.03611187200101428,4.341839303300421
-1.81388832,0.03611187200101428,4.345532939447382
-1.8133243,0.03644685005738837,4.352920211741304
-1.81276028,0.03644685005738837,4.356613847888265
