,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
312,2.0892333984375,2.22808837890625,2.32086181640625,0.118408203125,2.466888427734375,2.621612548828125,2.75634765625,2.875518798828125,2.9486083984375,0.02655029296875,6.75994873046875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
313,2.08099365234375,2.215728759765625,2.308502197265625,0.116119384765625,2.4542236328125,2.608795166015625,2.742462158203125,2.862091064453125,2.9339599609375,0.026458740234375,6.723785400390625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
314,2.067413330078125,2.203216552734375,2.29644775390625,0.11474609375,2.44110107421875,2.5946044921875,2.72796630859375,2.8460693359375,2.917327880859375,0.0263214111328125,6.688079833984375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
315,2.05780029296875,2.19146728515625,2.2833251953125,0.11505126953125,2.42767333984375,2.580413818359375,2.714080810546875,2.83203125,2.901153564453125,0.026092529296875,6.6522216796875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
316,2.047119140625,2.18048095703125,2.2711181640625,0.116424560546875,2.414093017578125,2.566680908203125,2.698516845703125,2.816314697265625,2.88543701171875,0.0260772705078125,6.616973876953125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
317,2.035369873046875,2.1685791015625,2.258758544921875,0.115814208984375,2.40142822265625,2.55279541015625,2.683563232421875,2.79998779296875,2.870025634765625,0.0258026123046875,6.5814208984375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
318,2.024993896484375,2.15606689453125,2.246856689453125,0.11322021484375,2.388458251953125,2.5390625,2.66998291015625,2.7874755859375,2.854461669921875,0.0257415771484375,6.544952392578125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
319,2.012786865234375,2.14508056640625,2.23419189453125,0.1116943359375,2.37548828125,2.525787353515625,2.6544189453125,2.7716064453125,2.841033935546875,0.025726318359375,6.508941650390625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
320,2.002410888671875,2.132720947265625,2.223358154296875,0.11138916015625,2.362518310546875,2.51190185546875,2.6409912109375,2.756500244140625,2.8240966796875,0.0255126953125,6.47369384765625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
321,1.991119384765625,2.120208740234375,2.210235595703125,0.11077880859375,2.349395751953125,2.49786376953125,2.625579833984375,2.740478515625,2.8070068359375,0.0253143310546875,6.437835693359375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
322,1.981353759765625,2.109222412109375,2.197113037109375,0.1116943359375,2.3358154296875,2.483978271484375,2.610931396484375,2.725830078125,2.791748046875,0.025238037109375,6.40228271484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
323,1.96929931640625,2.09747314453125,2.186279296875,0.1116943359375,2.322845458984375,2.469940185546875,2.596435546875,2.710723876953125,2.775421142578125,0.02520751953125,6.366119384765625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
324,1.957855224609375,2.08709716796875,2.17254638671875,0.1104736328125,2.30987548828125,2.4560546875,2.58209228515625,2.6947021484375,2.760162353515625,0.0249481201171875,6.33056640625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
325,1.948089599609375,2.07427978515625,2.161865234375,0.1080322265625,2.297210693359375,2.443084716796875,2.56683349609375,2.678985595703125,2.745361328125,0.0247955322265625,6.294708251953125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
326,1.936187744140625,2.06146240234375,2.14874267578125,0.10772705078125,2.284088134765625,2.4285888671875,2.552642822265625,2.664794921875,2.728271484375,0.024658203125,6.25885009765625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
327,1.92535400390625,2.04986572265625,2.135772705078125,0.107879638671875,2.270965576171875,2.415313720703125,2.5384521484375,2.649688720703125,2.71240234375,0.0246124267578125,6.22314453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
328,1.91314697265625,2.038116455078125,2.124481201171875,0.10772705078125,2.25830078125,2.400665283203125,2.523345947265625,2.63397216796875,2.69805908203125,0.024383544921875,6.187744140625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
329,1.9024658203125,2.028045654296875,2.112274169921875,0.1080322265625,2.244720458984375,2.38739013671875,2.509307861328125,2.61932373046875,2.68310546875,0.0243072509765625,6.15203857421875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
330,1.8902587890625,2.015380859375,2.1002197265625,0.10711669921875,2.23114013671875,2.37335205078125,2.49481201171875,2.60406494140625,2.66754150390625,0.024139404296875,6.1163330078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
331,1.878814697265625,2.004241943359375,2.086944580078125,0.10589599609375,2.218780517578125,2.35931396484375,2.479705810546875,2.588958740234375,2.650909423828125,0.024078369140625,6.080322265625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
332,1.87103271484375,1.991119384765625,2.07550048828125,0.104217529296875,2.205657958984375,2.34527587890625,2.4658203125,2.573699951171875,2.635498046875,0.0239410400390625,6.044158935546875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
333,1.85760498046875,1.98028564453125,2.06329345703125,0.10284423828125,2.19268798828125,2.332611083984375,2.451171875,2.557830810546875,2.618865966796875,0.0238189697265625,6.0089111328125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
334,1.847381591796875,1.967010498046875,2.0501708984375,0.10284423828125,2.180023193359375,2.31842041015625,2.43682861328125,2.545013427734375,2.603607177734375,0.023651123046875,5.97259521484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
335,1.835174560546875,1.95556640625,2.03826904296875,0.102691650390625,2.166595458984375,2.304534912109375,2.422332763671875,2.528839111328125,2.58941650390625,0.0234375,5.93719482421875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
336,1.82647705078125,1.94305419921875,2.026214599609375,0.10345458984375,2.153472900390625,2.28973388671875,2.407379150390625,2.513885498046875,2.572784423828125,0.023345947265625,5.901641845703125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
337,1.814422607421875,1.932220458984375,2.01385498046875,0.1019287109375,2.140655517578125,2.27569580078125,2.39288330078125,2.497100830078125,2.558135986328125,0.0231781005859375,5.86578369140625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
338,1.8035888671875,1.92047119140625,2.00225830078125,0.100250244140625,2.127227783203125,2.263031005859375,2.3779296875,2.483062744140625,2.542724609375,0.02313232421875,5.82977294921875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
339,1.79168701171875,1.908111572265625,1.99005126953125,0.09918212890625,2.11395263671875,2.249298095703125,2.3626708984375,2.468109130859375,2.52777099609375,0.0229644775390625,5.793609619140625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
340,1.78131103515625,1.895904541015625,1.977386474609375,0.099334716796875,2.101593017578125,2.234954833984375,2.34893798828125,2.4530029296875,2.510223388671875,0.0228271484375,5.75836181640625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
341,1.76910400390625,1.88507080078125,1.96502685546875,0.100555419921875,2.08740234375,2.221832275390625,2.33367919921875,2.43743896484375,2.4945068359375,0.022705078125,5.722503662109375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
342,1.75994873046875,1.87286376953125,1.951904296875,0.098876953125,2.0745849609375,2.20794677734375,2.319183349609375,2.422637939453125,2.478790283203125,0.0225982666015625,5.6866455078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
343,1.747589111328125,1.861114501953125,1.941070556640625,0.097503662109375,2.061767578125,2.1942138671875,2.304840087890625,2.407379150390625,2.464752197265625,0.0224456787109375,5.650482177734375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
344,1.73736572265625,1.8505859375,1.928863525390625,0.0958251953125,2.048797607421875,2.180633544921875,2.2894287109375,2.39349365234375,2.44842529296875,0.02227783203125,5.614776611328125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
345,1.72454833984375,1.837158203125,1.91741943359375,0.09490966796875,2.034912109375,2.166748046875,2.27691650390625,2.377777099609375,2.43408203125,0.02215576171875,5.578765869140625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
346,1.7156982421875,1.825714111328125,1.904296875,0.095367431640625,2.021331787109375,2.1527099609375,2.260894775390625,2.362060546875,2.418060302734375,0.0221099853515625,5.543060302734375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
347,1.70440673828125,1.81396484375,1.891937255859375,0.095672607421875,2.008514404296875,2.13897705078125,2.246246337890625,2.347412109375,2.401123046875,0.0218963623046875,5.5072021484375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
348,1.691436767578125,1.80206298828125,1.87957763671875,0.09552001953125,1.99493408203125,2.125244140625,2.23175048828125,2.332305908203125,2.386016845703125,0.0217742919921875,5.47149658203125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
349,1.68060302734375,1.791229248046875,1.8670654296875,0.09429931640625,1.981964111328125,2.1112060546875,2.216644287109375,2.31719970703125,2.369842529296875,0.0216217041015625,5.436248779296875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
350,1.669769287109375,1.778411865234375,1.85577392578125,0.093231201171875,1.96929931640625,2.097320556640625,2.20245361328125,2.301025390625,2.354736328125,0.0215911865234375,5.40008544921875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
351,1.657257080078125,1.768798828125,1.84326171875,0.091400146484375,1.955718994140625,2.08343505859375,2.188568115234375,2.2869873046875,2.339019775390625,0.0213775634765625,5.36468505859375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
352,1.6448974609375,1.755218505859375,1.831207275390625,0.0921630859375,1.942291259765625,2.069854736328125,2.17315673828125,2.2711181640625,2.32452392578125,0.0212860107421875,5.328826904296875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
353,1.6357421875,1.743927001953125,1.819000244140625,0.0921630859375,1.928863525390625,2.056121826171875,2.158203125,2.25616455078125,2.308502197265625,0.02117919921875,5.292510986328125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
354,1.62384033203125,1.7315673828125,1.806488037109375,0.0909423828125,1.91619873046875,2.042236328125,2.143707275390625,2.242584228515625,2.294921875,0.0210113525390625,5.257110595703125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
355,1.614227294921875,1.7205810546875,1.795196533203125,0.08880615234375,1.903228759765625,2.028961181640625,2.1295166015625,2.225799560546875,2.276458740234375,0.0209503173828125,5.221099853515625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
356,1.6009521484375,1.708831787109375,1.78253173828125,0.088348388671875,1.88934326171875,2.0147705078125,2.115478515625,2.21160888671875,2.26348876953125,0.0207977294921875,5.185394287109375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
357,1.58905029296875,1.69647216796875,1.770477294921875,0.088043212890625,1.876220703125,2.0013427734375,2.10052490234375,2.197265625,2.247314453125,0.0206451416015625,5.149688720703125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
358,1.576690673828125,1.685028076171875,1.75872802734375,0.0885009765625,1.8621826171875,1.9879150390625,2.085723876953125,2.18414306640625,2.23114013671875,0.020416259765625,5.1141357421875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
359,1.56341552734375,1.67449951171875,1.746368408203125,0.088348388671875,1.849212646484375,1.974029541015625,2.07122802734375,2.167510986328125,2.21588134765625,0.0204010009765625,5.078582763671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
360,1.553497314453125,1.660614013671875,1.73431396484375,0.08697509765625,1.83563232421875,1.960601806640625,2.056884765625,2.15362548828125,2.19879150390625,0.0202178955078125,5.04241943359375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
361,1.54266357421875,1.651153564453125,1.723480224609375,0.0860595703125,1.82220458984375,1.946868896484375,2.04193115234375,2.1380615234375,2.186737060546875,0.0201263427734375,5.006866455078125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
362,1.5301513671875,1.639251708984375,1.711883544921875,0.0848388671875,1.809234619140625,1.93328857421875,2.02728271484375,2.12371826171875,2.170257568359375,0.02008056640625,4.971466064453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
363,1.51580810546875,1.6278076171875,1.699371337890625,0.0836181640625,1.7950439453125,1.920013427734375,2.012481689453125,2.108306884765625,2.1563720703125,0.0199127197265625,4.936065673828125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
364,1.501922607421875,1.615447998046875,1.687164306640625,0.083770751953125,1.78131103515625,1.906585693359375,1.997833251953125,2.09381103515625,2.142181396484375,0.01983642578125,4.900360107421875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
365,1.487884521484375,1.6046142578125,1.67572021484375,0.084686279296875,1.767578125,1.89300537109375,1.984100341796875,2.080841064453125,2.127532958984375,0.0196075439453125,4.8638916015625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
366,1.47705078125,1.59271240234375,1.663818359375,0.084075927734375,1.75384521484375,1.880035400390625,1.969146728515625,2.065887451171875,2.112884521484375,0.0195159912109375,4.8284912109375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
367,1.46209716796875,1.580963134765625,1.65130615234375,0.082550048828125,1.7401123046875,1.86614990234375,1.954803466796875,2.05047607421875,2.095947265625,0.0194244384765625,4.792327880859375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
368,1.450042724609375,1.56982421875,1.641082763671875,0.081634521484375,1.726531982421875,1.854095458984375,1.94122314453125,2.03826904296875,2.081146240234375,0.019287109375,4.756622314453125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
369,1.43463134765625,1.558074951171875,1.629486083984375,0.080718994140625,1.712188720703125,1.840057373046875,1.926727294921875,2.022705078125,2.069091796875,0.01922607421875,4.7216796875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
370,1.41632080078125,1.5460205078125,1.61834716796875,0.079345703125,1.69769287109375,1.82769775390625,1.9122314453125,2.01019287109375,2.05535888671875,0.0190582275390625,4.685211181640625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
371,1.40045166015625,1.5338134765625,1.606903076171875,0.079803466796875,1.684112548828125,1.8145751953125,1.899566650390625,1.99615478515625,2.040863037109375,0.018951416015625,4.6490478515625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
372,1.38427734375,1.521759033203125,1.595611572265625,0.080108642578125,1.6693115234375,1.8023681640625,1.88507080078125,1.982421875,2.02789306640625,0.0186767578125,4.61395263671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
373,1.3677978515625,1.509857177734375,1.584930419921875,0.079498291015625,1.6546630859375,1.789398193359375,1.87103271484375,1.970062255859375,2.01507568359375,0.0186309814453125,4.577789306640625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
374,1.347503662109375,1.500701904296875,1.57440185546875,0.07781982421875,1.640777587890625,1.778106689453125,1.8572998046875,1.957244873046875,2.003936767578125,0.018585205078125,4.542236328125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
375,1.32720947265625,1.489410400390625,1.5643310546875,0.076904296875,1.6259765625,1.766510009765625,1.844940185546875,1.944732666015625,1.986236572265625,0.0184783935546875,4.506378173828125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
376,1.302642822265625,1.478424072265625,1.553955078125,0.076751708984375,1.61102294921875,1.75445556640625,1.832275390625,1.93267822265625,1.976318359375,0.018310546875,4.47113037109375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
377,1.268157958984375,1.46728515625,1.545257568359375,0.077056884765625,1.5960693359375,1.74468994140625,1.82098388671875,1.922607421875,1.96563720703125,0.0181884765625,4.43450927734375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
378,1.228485107421875,1.459808349609375,1.5374755859375,0.0775146484375,1.584930419921875,1.736907958984375,1.811676025390625,1.91436767578125,1.95770263671875,0.018157958984375,4.398956298828125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
379,0.20843505859375,1.574554443359375,1.64703369140625,0.082550048828125,1.7315673828125,1.859893798828125,1.94854736328125,2.045135498046875,2.0928955078125,0.0193023681640625,4.363555908203125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
380,0.17181396484375,1.56707763671875,1.637725830078125,0.081939697265625,1.71844482421875,1.845245361328125,1.93206787109375,2.02972412109375,2.0751953125,0.019317626953125,4.327392578125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
381,0.1531982421875,1.5570068359375,1.62872314453125,0.080413818359375,1.70989990234375,1.836700439453125,1.9219970703125,2.017364501953125,2.0635986328125,0.0190582275390625,4.29229736328125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
382,0.148773193359375,1.54327392578125,1.61529541015625,0.07904052734375,1.695404052734375,1.825103759765625,1.910247802734375,2.006378173828125,2.050933837890625,0.0189361572265625,4.25628662109375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
383,0.193634033203125,1.524200439453125,1.598052978515625,0.080108642578125,1.67388916015625,1.806182861328125,1.8914794921875,1.99005126953125,2.035064697265625,0.01873779296875,4.219970703125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
384,0.19073486328125,1.50970458984375,1.58294677734375,0.080108642578125,1.65252685546875,1.78802490234375,1.8707275390625,1.970977783203125,2.016448974609375,0.0186614990234375,4.18426513671875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
385,0.16693115234375,1.498565673828125,1.572418212890625,0.078887939453125,1.635589599609375,1.772918701171875,1.852874755859375,1.9525146484375,1.996917724609375,0.018585205078125,4.1485595703125,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
386,0.142822265625,1.4886474609375,1.561737060546875,0.077667236328125,1.6217041015625,1.761932373046875,1.840057373046875,1.94091796875,1.9830322265625,0.0185699462890625,4.11285400390625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
387,0.14404296875,1.47613525390625,1.551513671875,0.0762939453125,1.60797119140625,1.7523193359375,1.82861328125,1.929168701171875,1.9708251953125,0.018341064453125,4.077301025390625,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
388,0.162811279296875,1.457366943359375,1.536102294921875,0.076141357421875,1.58355712890625,1.7364501953125,1.812744140625,1.91558837890625,1.959228515625,0.0182952880859375,4.04144287109375,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
389,0.188446044921875,1.4398193359375,1.521759033203125,0.076751708984375,1.55731201171875,1.720428466796875,1.794891357421875,1.9012451171875,1.94488525390625,0.0179901123046875,4.005584716796875,100,3.0,10000.0,10500.0,11000.0,11500.0,12000.0,12500.0,13000.0,13500.0,14000.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
