,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
76,2.2467041015625,0.38787841796875,0.349273681640625,0.33721923828125,0.291595458984375,0.296173095703125,0.275726318359375,0.287017822265625,0.277862548828125,0.02288818359375,1.54052734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
77,2.28424072265625,0.401458740234375,0.339813232421875,0.338287353515625,0.29693603515625,0.301361083984375,0.280609130859375,0.2911376953125,0.2813720703125,0.023651123046875,1.56036376953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
78,2.326812744140625,0.41015625,0.337371826171875,0.340423583984375,0.30181884765625,0.30609130859375,0.285186767578125,0.292816162109375,0.27862548828125,0.023193359375,1.580352783203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
79,2.31353759765625,0.411529541015625,0.3546142578125,0.34332275390625,0.30242919921875,0.305023193359375,0.28961181640625,0.290985107421875,0.27252197265625,0.023040771484375,1.6009521484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
80,2.313995361328125,0.426177978515625,0.377044677734375,0.3533935546875,0.30548095703125,0.306396484375,0.289306640625,0.290985107421875,0.270538330078125,0.023193359375,1.620330810546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
81,2.01324462890625,1.1138916015625,0.3155517578125,0.298309326171875,0.25634765625,0.2618408203125,0.24444580078125,0.253143310546875,0.23834228515625,0.02044677734375,1.640777587890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
82,1.742706298828125,1.817474365234375,0.242156982421875,0.235748291015625,0.208587646484375,0.2142333984375,0.200653076171875,0.209808349609375,0.2020263671875,0.018310546875,1.660308837890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
83,1.796417236328125,1.87286376953125,0.22857666015625,0.233917236328125,0.21392822265625,0.22003173828125,0.2056884765625,0.2142333984375,0.206146240234375,0.01861572265625,1.68060302734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
84,1.82647705078125,1.908416748046875,0.22430419921875,0.23284912109375,0.2105712890625,0.216522216796875,0.207977294921875,0.216064453125,0.207672119140625,0.01861572265625,1.700592041015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
85,1.85302734375,1.937713623046875,0.224456787109375,0.233001708984375,0.20721435546875,0.21240234375,0.203399658203125,0.21270751953125,0.203399658203125,0.0189208984375,1.72088623046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
86,1.86065673828125,1.950225830078125,0.2288818359375,0.23651123046875,0.20721435546875,0.21148681640625,0.2008056640625,0.21087646484375,0.198822021484375,0.0189208984375,1.740264892578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
87,1.844329833984375,1.933746337890625,0.250396728515625,0.246734619140625,0.213623046875,0.214996337890625,0.200653076171875,0.212860107421875,0.199737548828125,0.018768310546875,1.760406494140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
88,1.85333251953125,1.942596435546875,0.26123046875,0.25482177734375,0.222930908203125,0.228729248046875,0.21270751953125,0.2215576171875,0.20782470703125,0.0189208984375,1.780242919921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
89,1.873321533203125,1.956024169921875,0.26885986328125,0.259552001953125,0.227813720703125,0.233917236328125,0.2178955078125,0.228271484375,0.219268798828125,0.019378662109375,1.800537109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
90,1.942596435546875,2.028045654296875,0.244598388671875,0.253143310546875,0.230255126953125,0.23590087890625,0.224761962890625,0.23162841796875,0.223236083984375,0.01953125,1.820831298828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
91,1.96380615234375,2.057342529296875,0.244140625,0.252838134765625,0.224761962890625,0.228424072265625,0.220184326171875,0.22735595703125,0.2154541015625,0.019683837890625,1.8408203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
92,1.94366455078125,2.040252685546875,0.26397705078125,0.26092529296875,0.2264404296875,0.227508544921875,0.21514892578125,0.225982666015625,0.2117919921875,0.01953125,1.860504150390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
93,1.954803466796875,2.046356201171875,0.27862548828125,0.270233154296875,0.23468017578125,0.23773193359375,0.221710205078125,0.2313232421875,0.216064453125,0.01983642578125,1.881103515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
94,1.96136474609375,2.054290771484375,0.287628173828125,0.278167724609375,0.242767333984375,0.24688720703125,0.23223876953125,0.24169921875,0.2301025390625,0.019989013671875,1.900634765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
95,2.00225830078125,2.088470458984375,0.283050537109375,0.279998779296875,0.24932861328125,0.254058837890625,0.236663818359375,0.246429443359375,0.23681640625,0.020599365234375,1.920623779296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
96,2.049102783203125,2.13958740234375,0.266571044921875,0.275421142578125,0.25299072265625,0.25848388671875,0.243988037109375,0.252838134765625,0.2435302734375,0.02105712890625,1.9403076171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
97,2.080535888671875,2.1722412109375,0.2667236328125,0.27618408203125,0.251312255859375,0.253753662109375,0.2459716796875,0.249786376953125,0.2392578125,0.0213623046875,1.960906982421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
98,2.074432373046875,2.179412841796875,0.274505615234375,0.278472900390625,0.245819091796875,0.247344970703125,0.240478515625,0.24444580078125,0.22918701171875,0.020904541015625,1.98089599609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
99,2.071533203125,2.171478271484375,0.294189453125,0.289306640625,0.24993896484375,0.2508544921875,0.23834228515625,0.24627685546875,0.230255126953125,0.020751953125,2.000579833984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
100,2.081146240234375,2.1795654296875,0.309600830078125,0.29937744140625,0.2581787109375,0.261688232421875,0.24444580078125,0.253143310546875,0.236968994140625,0.02105712890625,2.02056884765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
101,2.083892822265625,2.182769775390625,0.321807861328125,0.3057861328125,0.263519287109375,0.269012451171875,0.251617431640625,0.26153564453125,0.251312255859375,0.021209716796875,2.040863037109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
102,2.12554931640625,2.209625244140625,0.321502685546875,0.311126708984375,0.2703857421875,0.274810791015625,0.256500244140625,0.2667236328125,0.25634765625,0.02166748046875,2.060699462890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
103,2.1588134765625,2.25555419921875,0.303497314453125,0.309295654296875,0.275421142578125,0.281829833984375,0.2618408203125,0.272369384765625,0.262451171875,0.021820068359375,2.080535888671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
104,2.19268798828125,2.28912353515625,0.297393798828125,0.306243896484375,0.279388427734375,0.283966064453125,0.267486572265625,0.27374267578125,0.2642822265625,0.02227783203125,2.100830078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
105,2.205963134765625,2.316436767578125,0.30029296875,0.306854248046875,0.276031494140625,0.278472900390625,0.268707275390625,0.269317626953125,0.25177001953125,0.022125244140625,2.120361328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
106,2.20184326171875,2.30865478515625,0.320281982421875,0.313720703125,0.275115966796875,0.276031494140625,0.267181396484375,0.2685546875,0.250244140625,0.022125244140625,2.14080810546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
107,2.20458984375,2.309417724609375,0.3424072265625,0.326690673828125,0.28350830078125,0.285186767578125,0.2667236328125,0.272064208984375,0.253143310546875,0.022125244140625,2.16094970703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
108,2.209625244140625,2.313690185546875,0.356597900390625,0.3350830078125,0.28717041015625,0.291748046875,0.27374267578125,0.281982421875,0.26824951171875,0.022125244140625,2.18048095703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
109,2.236785888671875,2.3333740234375,0.364990234375,0.343475341796875,0.293731689453125,0.2978515625,0.277252197265625,0.287322998046875,0.276336669921875,0.02288818359375,2.20062255859375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
110,2.27142333984375,2.36968994140625,0.35064697265625,0.341949462890625,0.29815673828125,0.303802490234375,0.28228759765625,0.293731689453125,0.283966064453125,0.02288818359375,2.2210693359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
111,2.3089599609375,2.409515380859375,0.3387451171875,0.341796875,0.301666259765625,0.30517578125,0.285797119140625,0.294189453125,0.28228759765625,0.023345947265625,2.2412109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
112,2.30560302734375,2.417144775390625,0.3497314453125,0.34088134765625,0.301666259765625,0.30426025390625,0.28961181640625,0.29144287109375,0.272674560546875,0.023040771484375,2.26043701171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
113,2.303619384765625,2.411956787109375,0.3790283203125,0.35430908203125,0.304412841796875,0.308074951171875,0.28717041015625,0.2923583984375,0.273284912109375,0.023193359375,2.281036376953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
114,2.310028076171875,2.418975830078125,0.389556884765625,0.36285400390625,0.3082275390625,0.312347412109375,0.29296875,0.300750732421875,0.28717041015625,0.023193359375,2.300567626953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
115,2.333221435546875,2.433929443359375,0.404205322265625,0.371856689453125,0.3155517578125,0.318450927734375,0.295562744140625,0.3057861328125,0.29449462890625,0.02349853515625,2.320709228515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
116,2.35198974609375,2.4578857421875,0.4058837890625,0.371856689453125,0.318145751953125,0.323028564453125,0.300140380859375,0.31158447265625,0.300445556640625,0.023651123046875,2.340850830078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
117,2.3876953125,2.49298095703125,0.406341552734375,0.374755859375,0.3216552734375,0.3253173828125,0.3021240234375,0.311431884765625,0.2996826171875,0.024261474609375,2.36053466796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
118,2.3956298828125,2.512054443359375,0.4083251953125,0.375518798828125,0.32440185546875,0.328216552734375,0.3057861328125,0.3131103515625,0.297698974609375,0.023956298828125,2.380523681640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
119,2.39654541015625,2.507476806640625,0.430450439453125,0.384063720703125,0.3240966796875,0.326385498046875,0.307769775390625,0.30975341796875,0.289459228515625,0.02410888671875,2.400665283203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
120,2.40692138671875,2.517852783203125,0.44342041015625,0.392608642578125,0.330047607421875,0.3338623046875,0.310211181640625,0.315399169921875,0.296478271484375,0.02410888671875,2.42095947265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
121,2.411956787109375,2.525177001953125,0.460968017578125,0.400390625,0.334320068359375,0.3369140625,0.3131103515625,0.322418212890625,0.30853271484375,0.024566650390625,2.440338134765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
122,2.177734375,2.274322509765625,1.301727294921875,0.34027099609375,0.290069580078125,0.2947998046875,0.27313232421875,0.283355712890625,0.271453857421875,0.022125244140625,2.461090087890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
123,1.96563720703125,2.05657958984375,2.162628173828125,0.258636474609375,0.2362060546875,0.241546630859375,0.229034423828125,0.236358642578125,0.226593017578125,0.01983642578125,2.48077392578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
124,1.963958740234375,2.064056396484375,2.179718017578125,0.258941650390625,0.227508544921875,0.228729248046875,0.21942138671875,0.228729248046875,0.213775634765625,0.019989013671875,2.500457763671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
125,1.97021484375,2.06756591796875,2.18292236328125,0.269317626953125,0.234832763671875,0.235748291015625,0.2215576171875,0.230712890625,0.2154541015625,0.019989013671875,2.520294189453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
126,1.975250244140625,2.07122802734375,2.183074951171875,0.280609130859375,0.24566650390625,0.2496337890625,0.232696533203125,0.24200439453125,0.229949951171875,0.019989013671875,2.540740966796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
127,1.995086669921875,2.0843505859375,2.1917724609375,0.285491943359375,0.252227783203125,0.2557373046875,0.23773193359375,0.247955322265625,0.238494873046875,0.02044677734375,2.560272216796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
128,2.03765869140625,2.130279541015625,2.2393798828125,0.272064208984375,0.251312255859375,0.255126953125,0.244293212890625,0.25177001953125,0.2423095703125,0.020599365234375,2.58056640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
129,2.05535888671875,2.152252197265625,2.263641357421875,0.272216796875,0.248260498046875,0.2484130859375,0.24169921875,0.245819091796875,0.234832763671875,0.020751953125,2.600250244140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
130,2.0587158203125,2.162322998046875,2.279205322265625,0.274200439453125,0.244140625,0.244903564453125,0.238037109375,0.243072509765625,0.22796630859375,0.020904541015625,2.6202392578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
131,2.05841064453125,2.161407470703125,2.280120849609375,0.283966064453125,0.24871826171875,0.2484130859375,0.23529052734375,0.242919921875,0.227508544921875,0.020751953125,2.640533447265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
132,2.065887451171875,2.167205810546875,2.28271484375,0.296173095703125,0.260009765625,0.260772705078125,0.243072509765625,0.249786376953125,0.23193359375,0.02105712890625,2.660064697265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
133,2.076873779296875,2.175140380859375,2.2930908203125,0.303192138671875,0.2630615234375,0.26702880859375,0.250091552734375,0.259246826171875,0.247039794921875,0.02105712890625,2.680511474609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
134,2.0965576171875,2.1905517578125,2.3028564453125,0.309295654296875,0.269622802734375,0.272369384765625,0.2545166015625,0.264892578125,0.254974365234375,0.021209716796875,2.70050048828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
135,2.122039794921875,2.219085693359375,2.3309326171875,0.304412841796875,0.273284912109375,0.278778076171875,0.259857177734375,0.26947021484375,0.260009765625,0.02166748046875,2.72003173828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
136,2.15423583984375,2.254486083984375,2.371673583984375,0.2947998046875,0.27130126953125,0.269622802734375,0.260009765625,0.26214599609375,0.2484130859375,0.021820068359375,2.740325927734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
137,2.153778076171875,2.262420654296875,2.38616943359375,0.2972412109375,0.26641845703125,0.265045166015625,0.257415771484375,0.259857177734375,0.2435302734375,0.02166748046875,2.760467529296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
138,2.15667724609375,2.259368896484375,2.380218505859375,0.31158447265625,0.271148681640625,0.268096923828125,0.25238037109375,0.2587890625,0.241851806640625,0.021820068359375,2.7801513671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
139,2.164764404296875,2.270660400390625,2.39105224609375,0.320281982421875,0.279541015625,0.280914306640625,0.261383056640625,0.267791748046875,0.250244140625,0.02197265625,2.80029296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
140,2.172698974609375,2.27752685546875,2.40020751953125,0.327301025390625,0.2825927734375,0.285491943359375,0.26763916015625,0.27618408203125,0.264739990234375,0.02197265625,2.820281982421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
141,2.1954345703125,2.2930908203125,2.410430908203125,0.334320068359375,0.288238525390625,0.291900634765625,0.270233154296875,0.280609130859375,0.27008056640625,0.02227783203125,2.840423583984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
142,2.22198486328125,2.32330322265625,2.44293212890625,0.324859619140625,0.292205810546875,0.296630859375,0.27801513671875,0.28778076171875,0.278472900390625,0.022430419921875,2.860107421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
143,2.24853515625,2.35321044921875,2.475433349609375,0.318756103515625,0.293731689453125,0.294189453125,0.27862548828125,0.28228759765625,0.266571044921875,0.0225830078125,2.88055419921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
