Time (s),Channel 1 (V),Channel 2 (V)
-0.4638094,0.03781661625214702,3.222905354084526
-0.46366169,0.03815138557847605,3.226595225109386
-0.46351398,0.03815138557847605,3.230285096134246
-0.46336627,0.03815138557847605,3.233974967159106
-0.46321856,0.03815138557847605,3.237664838183966
-0.46307085,0.03815138557847605,3.241354709208827
-0.46292314,0.03815138557847605,3.241354709208827
-0.46277543,0.03815138557847605,3.245044580233686
-0.46262772,0.03815138557847605,3.248734451258547
-0.46248001,0.03815138557847605,3.252424322283407
-0.4623323,0.03815138557847605,3.256114193308267
-0.46218459,0.03815138557847605,3.256114193308267
-0.46203688,0.03815138557847605,3.259804064333127
-0.46188917,0.03815138557847605,3.263493935357987
-0.46174146,0.03815138557847605,3.267183806382848
-0.46159375,0.03815138557847605,3.270873677407708
-0.46144604,0.03815138557847605,3.274563548432568
-0.46129833,0.03815138557847605,3.274563548432568
-0.46115062,0.0384861549048051,3.278253419457428
-0.46100291,0.0384861549048051,3.281943290482288
-0.4608552,0.0384861549048051,3.285633161507148
-0.46070749,0.0384861549048051,3.289323032532009
-0.46055978,0.0384861549048051,3.289323032532009
-0.46041207,0.0384861549048051,3.293012903556869
-0.46026436,0.0384861549048051,3.296702774581729
-0.46011665,0.0384861549048051,3.300392645606589
-0.45996894,0.0384861549048051,3.304082516631449
-0.45982123,0.0384861549048051,3.30777238765631
-0.45967352,0.0384861549048051,3.31146225868117
-0.45952581,0.0384861549048051,3.31146225868117
-0.4593781,0.03882092423113414,3.31515212970603
-0.45923039,0.03882092423113414,3.31884200073089
-0.45908268,0.0384861549048051,3.32253187175575
-0.45893497,0.0384861549048051,3.32622174278061
-0.45878726,0.0384861549048051,3.329911613805471
-0.45863955,0.03882092423113414,3.329911613805471
-0.45849184,0.03882092423113414,3.333601484830331
-0.45834413,0.03882092423113414,3.337291355855191
-0.45819642,0.03882092423113414,3.337291355855191
-0.45804871,0.03882092423113414,3.340981226880051
-0.457901,0.03882092423113414,3.344671097904911
-0.45775329,0.03882092423113414,3.344671097904911
-0.45760558,0.03882092423113414,3.348360968929772
-0.45745787,0.03882092423113414,3.352050839954631
-0.45731016,0.03882092423113414,3.355740710979492
-0.45716245,0.03882092423113414,3.359430582004352
-0.45701474,0.03882092423113414,3.359430582004352
-0.45686703,0.03882092423113414,3.363120453029212
-0.45671932,0.03882092423113414,3.366810324054072
-0.45657161,0.03882092423113414,3.370500195078932
-0.4564239,0.03915569355746319,3.374190066103793
-0.45627619,0.03882092423113414,3.377879937128653
-0.45612848,0.03882092423113414,3.381569808153513
-0.45598077,0.03915569355746319,3.385259679178373
-0.45583306,0.03915569355746319,3.385259679178373
-0.45568535,0.03915569355746319,3.388949550203233
-0.45553764,0.03915569355746319,3.392639421228093
-0.45538993,0.03915569355746319,3.396329292252954
-0.45524222,0.03915569355746319,3.396329292252954
-0.45509451,0.03915569355746319,3.400019163277814
-0.4549468,0.03915569355746319,3.403709034302674
-0.45479909,0.03915569355746319,3.407398905327534
-0.45465138,0.03915569355746319,3.407398905327534
-0.45450367,0.03915569355746319,3.411088776352394
-0.45435596,0.03915569355746319,3.411088776352394
-0.45420825,0.03915569355746319,3.418468518402114
-0.45406054,0.03915569355746319,3.418468518402114
-0.45391283,0.03949046288379222,3.422158389426975
-0.45376512,0.03915569355746319,3.425848260451835
-0.45361741,0.03915569355746319,3.429538131476695
-0.4534697,0.03915569355746319,3.429538131476695
-0.45332199,0.03949046288379222,3.433228002501555
-0.45317428,0.03915569355746319,3.436917873526415
-0.45302657,0.03915569355746319,3.440607744551276
-0.45287886,0.03915569355746319,3.440607744551276
-0.45273115,0.03915569355746319,3.444297615576136
-0.45258344,0.03949046288379222,3.447987486600996
-0.45243573,0.03949046288379222,3.451677357625856
-0.45228802,0.03949046288379222,3.451677357625856
-0.45214031,0.03949046288379222,3.459057099675576
-0.4519926,0.03949046288379222,3.459057099675576
-0.45184489,0.03949046288379222,3.462746970700437
-0.45169718,0.03949046288379222,3.466436841725297
-0.45154947,0.03949046288379222,3.470126712750157
-0.45140176,0.03982523221012126,3.473816583775017
-0.45125405,0.03949046288379222,3.473816583775017
-0.45110634,0.03982523221012126,3.477506454799877
-0.45095863,0.03949046288379222,3.481196325824737
-0.45081092,0.03949046288379222,3.481196325824737
-0.45066321,0.03982523221012126,3.484886196849597
-0.4505155,0.03982523221012126,3.488576067874458
-0.45036779,0.03982523221012126,3.492265938899318
-0.45022008,0.03982523221012126,3.495955809924178
-0.45007237,0.03982523221012126,3.499645680949038
-0.44992466,0.03982523221012126,3.499645680949038
-0.44977695,0.03982523221012126,3.503335551973898
-0.44962924,0.03982523221012126,3.510715294023619
-0.44948153,0.03982523221012126,3.510715294023619
-0.44933382,0.03982523221012126,3.514405165048479
-0.44918611,0.03982523221012126,3.518095036073339
-0.4490384,0.03982523221012126,3.518095036073339
-0.44889069,0.03982523221012126,3.521784907098199
-0.44874298,0.03982523221012126,3.521784907098199
-0.44859527,0.03982523221012126,3.525474778123059
-0.44844756,0.04016000153645031,3.52916464914792
-0.44829985,0.04016000153645031,3.53285452017278
-0.44815214,0.04016000153645031,3.53654439119764
-0.44800443,0.04016000153645031,3.5402342622225
-0.44785672,0.04016000153645031,3.54392413324736
-0.44770901,0.04016000153645031,3.54761400427222
-0.4475613,0.04016000153645031,3.55130387529708
-0.44741359,0.04016000153645031,3.554993746321941
-0.44726588,0.04016000153645031,3.554993746321941
-0.44711817,0.04016000153645031,3.558683617346801
-0.44697046,0.04016000153645031,3.562373488371661
-0.44682275,0.04016000153645031,3.566063359396521
-0.44667504,0.04049477086277935,3.569753230421381
-0.44652733,0.04049477086277935,3.569753230421381
-0.44637962,0.04049477086277935,3.573443101446241
-0.44623191,0.04049477086277935,3.577132972471102
-0.4460842,0.04049477086277935,3.580822843495962
-0.44593649,0.04049477086277935,3.580822843495962
-0.44578878,0.04049477086277935,3.584512714520822
-0.44564107,0.04049477086277935,3.588202585545682
-0.44549336,0.04049477086277935,3.591892456570542
-0.44534565,0.04049477086277935,3.591892456570542
-0.44519794,0.04049477086277935,3.595582327595403
-0.44505023,0.04049477086277935,3.599272198620263
-0.44490252,0.04049477086277935,3.602962069645123
-0.44475481,0.04082954018910839,3.606651940669983
-0.4446071,0.04049477086277935,3.610341811694843
-0.44445939,0.04049477086277935,3.614031682719703
-0.44431168,0.04049477086277935,3.614031682719703
-0.44416397,0.04049477086277935,3.617721553744564
-0.44401626,0.04082954018910839,3.621411424769424
-0.44386855,0.04049477086277935,3.625101295794284
-0.44372084,0.04082954018910839,3.628791166819144
-0.44357313,0.04082954018910839,3.628791166819144
-0.44342542,0.04082954018910839,3.628791166819144
-0.44327771,0.04082954018910839,3.632481037844004
-0.44313,0.04082954018910839,3.636170908868865
-0.44298229,0.04082954018910839,3.639860779893724
-0.44283458,0.04082954018910839,3.643550650918585
-0.44268687,0.04082954018910839,3.643550650918585
-0.44253916,0.04082954018910839,3.647240521943445
-0.44239145,0.04116430951543743,3.650930392968305
-0.44224374,0.04082954018910839,3.654620263993165
-0.44209603,0.04082954018910839,3.654620263993165
-0.44194832,0.04116430951543743,3.662000006042886
-0.44180061,0.04116430951543743,3.662000006042886
-0.4416529,0.04116430951543743,3.665689877067746
-0.44150519,0.04116430951543743,3.669379748092606
-0.44135748,0.04116430951543743,3.669379748092606
-0.44120977,0.04116430951543743,3.673069619117466
-0.44106206,0.04116430951543743,3.676759490142326
-0.44091435,0.04116430951543743,3.680449361167186
-0.44076664,0.04116430951543743,3.684139232192047
-0.44061893,0.04116430951543743,3.684139232192047
-0.44047122,0.04116430951543743,3.687829103216907
-0.44032351,0.04116430951543743,3.691518974241767
-0.4401758,0.04116430951543743,3.695208845266627
-0.44002809,0.04116430951543743,3.698898716291487
-0.43988038,0.04116430951543743,3.698898716291487
-0.43973267,0.04149907884176648,3.702588587316348
-0.43958496,0.04149907884176648,3.709968329366068
-0.43943725,0.04149907884176648,3.709968329366068
-0.43928954,0.04116430951543743,3.713658200390928
-0.43914183,0.04149907884176648,3.713658200390928
-0.43899412,0.04149907884176648,3.717348071415788
-0.43884641,0.04149907884176648,3.721037942440648
-0.4386987,0.04149907884176648,3.724727813465508
-0.43855099,0.04149907884176648,3.728417684490369
-0.43840328,0.04149907884176648,3.732107555515229
-0.43825557,0.04149907884176648,3.735797426540089
-0.43810786,0.04149907884176648,3.739487297564949
-0.43796015,0.04149907884176648,3.739487297564949
-0.43781244,0.04149907884176648,3.743177168589809
-0.43766473,0.04149907884176648,3.746867039614669
-0.43751702,0.04149907884176648,3.75055691063953
-0.43736931,0.04183384816809552,3.75055691063953
-0.4372216,0.04183384816809552,3.75424678166439
-0.43707389,0.04183384816809552,3.75793665268925
-0.43692618,0.04183384816809552,3.76162652371411
-0.43677847,0.04183384816809552,3.76531639473897
-0.43663076,0.04183384816809552,3.76531639473897
-0.43648305,0.04183384816809552,3.769006265763831
-0.43633534,0.04183384816809552,3.77269613678869
-0.43618763,0.04183384816809552,3.776386007813551
-0.43603992,0.04216861749442456,3.780075878838411
-0.43589221,0.04183384816809552,3.780075878838411
-0.4357445,0.04183384816809552,3.783765749863271
-0.43559679,0.04216861749442456,3.787455620888131
-0.43544908,0.04216861749442456,3.791145491912991
-0.43530137,0.04183384816809552,3.794835362937852
-0.43515366,0.04216861749442456,3.794835362937852
-0.43500595,0.04216861749442456,3.802215104987572
-0.43485824,0.04216861749442456,3.802215104987572
-0.43471053,0.04216861749442456,3.805904976012432
-0.43456282,0.04216861749442456,3.809594847037292
-0.43441511,0.04216861749442456,3.809594847037292
-0.4342674,0.04216861749442456,3.813284718062152
-0.43411969,0.0425033868207536,3.816974589087013
-0.43397198,0.0425033868207536,3.820664460111873
-0.43382427,0.0425033868207536,3.820664460111873
-0.43367656,0.0425033868207536,3.828044202161593
-0.43352885,0.0425033868207536,3.828044202161593
-0.43338114,0.0425033868207536,3.831734073186453
-0.43323343,0.0425033868207536,3.835423944211314
-0.43308572,0.0425033868207536,3.839113815236173
-0.43293801,0.0425033868207536,3.839113815236173
-0.4327903,0.0425033868207536,3.842803686261034
-0.43264259,0.0425033868207536,3.846493557285894
-0.43249488,0.0425033868207536,3.846493557285894
-0.43234717,0.0425033868207536,3.850183428310754
-0.43219946,0.0425033868207536,3.853873299335614
-0.43205175,0.0425033868207536,3.853873299335614
-0.43190404,0.0425033868207536,3.857563170360474
-0.43175633,0.04283815614708265,3.861253041385335
-0.43160862,0.0425033868207536,3.864942912410195
-0.43146091,0.04283815614708265,3.868632783435055
-0.4313132,0.04283815614708265,3.872322654459915
-0.43116549,0.04283815614708265,3.872322654459915
-0.43101778,0.04283815614708265,3.879702396509635
-0.43087007,0.04283815614708265,3.879702396509635
-0.43072236,0.04283815614708265,3.883392267534496
-0.43057465,0.04283815614708265,3.887082138559356
-0.43042694,0.04283815614708265,3.890772009584216
-0.43027923,0.04317292547341169,3.894461880609076
-0.43013152,0.04283815614708265,3.894461880609076
-0.42998381,0.04283815614708265,3.898151751633936
-0.4298361,0.04283815614708265,3.898151751633936
-0.42968839,0.04283815614708265,3.901841622658796
-0.42954068,0.04317292547341169,3.905531493683656
-0.42939297,0.04317292547341169,3.909221364708517
-0.42924526,0.04317292547341169,3.912911235733377
-0.42909755,0.04317292547341169,3.916601106758237
-0.42894984,0.04317292547341169,3.920290977783097
-0.42880213,0.04317292547341169,3.920290977783097
-0.42865442,0.04317292547341169,3.923980848807957
-0.42850671,0.04317292547341169,3.927670719832817
-0.428359,0.04317292547341169,3.931360590857678
-0.42821129,0.04317292547341169,3.935050461882538
-0.42806358,0.04317292547341169,3.935050461882538
-0.42791587,0.04350769479974072,3.938740332907398
-0.42776816,0.04317292547341169,3.942430203932258
-0.42762045,0.04317292547341169,3.946120074957118
-0.42747274,0.04350769479974072,3.946120074957118
-0.42732503,0.04350769479974072,3.949809945981979
-0.42717732,0.04350769479974072,3.953499817006839
-0.42702961,0.04350769479974072,3.957189688031699
-0.4268819,0.04317292547341169,3.960879559056559
-0.42673419,0.04350769479974072,3.960879559056559
-0.42658648,0.04350769479974072,3.964569430081419
-0.42643877,0.04350769479974072,3.968259301106279
-0.42629106,0.04350769479974072,3.97194917213114
-0.42614335,0.04350769479974072,3.975639043156
-0.42599564,0.04350769479974072,3.975639043156
-0.42584793,0.04350769479974072,3.97932891418086
-0.42570022,0.04350769479974072,3.98301878520572
-0.42555251,0.04384246412606977,3.98670865623058
-0.4254048,0.04350769479974072,3.990398527255441
-0.42525709,0.04384246412606977,3.990398527255441
-0.42510938,0.04384246412606977,3.9940883982803
-0.42496167,0.04384246412606977,3.997778269305161
-0.42481396,0.04384246412606977,4.001468140330021
-0.42466625,0.04384246412606977,4.005158011354881
-0.42451854,0.04384246412606977,4.005158011354881
-0.42437083,0.04384246412606977,4.012537753404602
-0.42422312,0.04384246412606977,4.012537753404602
-0.42407541,0.04384246412606977,4.012537753404602
-0.4239277,0.04384246412606977,4.019917495454322
-0.42377999,0.04384246412606977,4.019917495454322
-0.42363228,0.04417723345239881,4.027297237504042
-0.42348457,0.04384246412606977,4.027297237504042
-0.42333686,0.04417723345239881,4.030987108528903
-0.42318915,0.04417723345239881,4.034676979553763
-0.42304144,0.04417723345239881,4.038366850578623
-0.42289373,0.04417723345239881,4.042056721603483
-0.42274602,0.04417723345239881,4.042056721603483
-0.42259831,0.04417723345239881,4.045746592628343
-0.4224506,0.04417723345239881,4.049436463653204
-0.42230289,0.04417723345239881,4.053126334678064
-0.42215518,0.04417723345239881,4.056816205702924
-0.42200747,0.04417723345239881,4.056816205702924
-0.42185976,0.04451200277872785,4.060506076727784
-0.42171205,0.04451200277872785,4.064195947752644
-0.42156434,0.04451200277872785,4.067885818777504
-0.42141663,0.04451200277872785,4.071575689802365
-0.42126892,0.04451200277872785,4.071575689802365
-0.42112121,0.04451200277872785,4.075265560827225
-0.4209735,0.04451200277872785,4.075265560827225
-0.42082579,0.04451200277872785,4.078955431852084
-0.42067808,0.04451200277872785,4.082645302876945
-0.42053037,0.04451200277872785,4.086335173901805
-0.42038266,0.04451200277872785,4.086335173901805
-0.42023495,0.04451200277872785,4.090025044926666
-0.42008724,0.04484677210505689,4.093714915951526
-0.41993953,0.04451200277872785,4.097404786976385
-0.41979182,0.04451200277872785,4.097404786976385
-0.41964411,0.04451200277872785,4.101094658001246
-0.4194964,0.04451200277872785,4.104784529026106
-0.41934869,0.04484677210505689,4.108474400050966
-0.41920098,0.04484677210505689,4.112164271075827
-0.41905327,0.04484677210505689,4.115854142100686
-0.41890556,0.04484677210505689,4.119544013125546
-0.41875785,0.04484677210505689,4.123233884150407
-0.41861014,0.04484677210505689,4.123233884150407
-0.41846243,0.04484677210505689,4.126923755175267
-0.41831472,0.04484677210505689,4.130613626200127
-0.41816701,0.04484677210505689,4.134303497224987
-0.4180193,0.04484677210505689,4.134303497224987
-0.41787159,0.04484677210505689,4.137993368249847
-0.41772388,0.04518154143138594,4.141683239274708
-0.41757617,0.04518154143138594,4.145373110299568
-0.41742846,0.04518154143138594,4.145373110299568
-0.41728075,0.04518154143138594,4.149062981324428
-0.41713304,0.04518154143138594,4.152752852349288
-0.41698533,0.04518154143138594,4.156442723374148
-0.41683762,0.04518154143138594,4.156442723374148
-0.41668991,0.04518154143138594,4.163822465423869
-0.4165422,0.04518154143138594,4.167512336448729
-0.41639449,0.04518154143138594,4.167512336448729
-0.41624678,0.04518154143138594,4.171202207473589
-0.41609907,0.04518154143138594,4.174892078498449
-0.41595136,0.04518154143138594,4.174892078498449
-0.41580365,0.04551631075771498,4.178581949523309
-0.41565594,0.04551631075771498,4.18227182054817
-0.41550823,0.04551631075771498,4.18596169157303
-0.41536052,0.04551631075771498,4.18965156259789
-0.41521281,0.04551631075771498,4.19334143362275
-0.4150651,0.04551631075771498,4.19334143362275
-0.41491739,0.04551631075771498,4.19703130464761
-0.41476968,0.04551631075771498,4.20072117567247
-0.41462197,0.04551631075771498,4.204411046697331
-0.41447426,0.04551631075771498,4.208100917722191
-0.41432655,0.04551631075771498,4.208100917722191
-0.41417884,0.04551631075771498,4.21179078874705
-0.41403113,0.04585108008404402,4.215480659771911
-0.41388342,0.04585108008404402,4.219170530796771
-0.41373571,0.04585108008404402,4.222860401821631
-0.413588,0.04585108008404402,4.222860401821631
-0.41344029,0.04585108008404402,4.226550272846492
-0.41329258,0.04585108008404402,4.230240143871351
-0.41314487,0.04585108008404402,4.233930014896212
-0.41299716,0.04618584941037306,4.237619885921072
-0.41284945,0.04585108008404402,4.237619885921072
-0.41270174,0.04585108008404402,4.241309756945932
-0.41255403,0.04585108008404402,4.244999627970793
-0.41240632,0.04618584941037306,4.248689498995653
-0.41225861,0.04585108008404402,4.248689498995653
-0.4121109,0.04618584941037306,4.252379370020512
-0.41196319,0.04618584941037306,4.256069241045373
-0.41181548,0.04618584941037306,4.259759112070233
-0.41166777,0.04618584941037306,4.263448983095093
-0.41152006,0.04618584941037306,4.263448983095093
-0.41137235,0.04618584941037306,4.267138854119954
-0.41122464,0.04618584941037306,4.267138854119954
-0.41107693,0.04618584941037306,4.270828725144813
-0.41092922,0.04618584941037306,4.278208467194534
-0.41078151,0.04618584941037306,4.278208467194534
-0.4106338,0.04618584941037306,4.281898338219394
-0.41048609,0.04618584941037306,4.285588209244255
-0.41033838,0.04652061873670211,4.289278080269114
-0.41019067,0.04652061873670211,4.292967951293974
-0.41004296,0.04652061873670211,4.292967951293974
-0.40989525,0.04652061873670211,4.296657822318835
-0.40974754,0.04652061873670211,4.296657822318835
-0.40959983,0.04652061873670211,4.300347693343695
-0.40945212,0.04652061873670211,4.304037564368555
-0.40930441,0.04652061873670211,4.307727435393415
-0.4091567,0.04652061873670211,4.311417306418275
-0.40900899,0.04652061873670211,4.311417306418275
-0.40886128,0.04685538806303115,4.315107177443135
-0.40871357,0.04652061873670211,4.318797048467996
-0.40856586,0.04652061873670211,4.318797048467996
-0.40841815,0.04652061873670211,4.322486919492856
-0.40827044,0.04652061873670211,4.326176790517716
-0.40812273,0.04652061873670211,4.329866661542576
-0.40797502,0.04685538806303115,4.333556532567436
-0.40782731,0.04685538806303115,4.337246403592297
-0.4076796,0.04685538806303115,4.340936274617157
-0.40753189,0.04685538806303115,4.340936274617157
-0.40738418,0.04685538806303115,4.344626145642017
-0.40723647,0.04685538806303115,4.348316016666877
-0.40708876,0.04685538806303115,4.352005887691737
-0.40694105,0.04685538806303115,4.355695758716597
-0.40679334,0.04685538806303115,4.359385629741458
-0.40664563,0.04685538806303115,4.363075500766318
-0.40649792,0.04685538806303115,4.363075500766318
-0.40635021,0.04685538806303115,4.366765371791178
-0.4062025,0.04685538806303115,4.370455242816038
-0.40605479,0.04685538806303115,4.370455242816038
-0.40590708,0.04685538806303115,4.374145113840898
-0.40575937,0.04685538806303115,4.377834984865759
-0.40561166,0.04719015738936019,4.381524855890619
-0.40546395,0.04719015738936019,4.385214726915478
-0.40531624,0.04719015738936019,4.388904597940339
-0.40516853,0.04719015738936019,4.388904597940339
-0.40502082,0.04719015738936019,4.392594468965199
-0.40487311,0.04719015738936019,4.396284339990059
-0.4047254,0.04719015738936019,4.39997421101492
-0.40457769,0.04719015738936019,4.403664082039779
-0.40442998,0.04719015738936019,4.403664082039779
-0.40428227,0.04752492671568923,4.407353953064639
-0.40413456,0.04752492671568923,4.4110438240895
-0.40398685,0.04752492671568923,4.41473369511436
-0.40383914,0.04752492671568923,4.41473369511436
-0.40369143,0.04752492671568923,4.418423566139221
-0.40354372,0.04752492671568923,4.42211343716408
-0.40339601,0.04752492671568923,4.42580330818894
-0.4032483,0.04752492671568923,4.429493179213801
-0.40310059,0.04752492671568923,4.429493179213801
-0.40295288,0.04752492671568923,4.433183050238661
-0.40280517,0.04785969604201827,4.436872921263521
-0.40265746,0.04785969604201827,4.440562792288381
-0.40250975,0.04752492671568923,4.440562792288381
-0.40236204,0.04785969604201827,4.444252663313241
-0.40221433,0.04785969604201827,4.447942534338101
-0.40206662,0.04785969604201827,4.451632405362962
-0.40191891,0.04785969604201827,4.455322276387822
-0.4017712,0.04785969604201827,4.455322276387822
-0.40162349,0.04785969604201827,4.462702018437542
-0.40147578,0.04785969604201827,4.466391889462402
-0.40132807,0.04785969604201827,4.466391889462402
-0.40118036,0.04819446536834732,4.470081760487263
-0.40103265,0.04819446536834732,4.473771631512123
-0.40088494,0.04819446536834732,4.473771631512123
-0.40073723,0.04819446536834732,4.481151373561843
-0.40058952,0.04819446536834732,4.481151373561843
-0.40044181,0.04819446536834732,4.484841244586703
-0.4002941,0.04819446536834732,4.488531115611563
-0.40014639,0.04819446536834732,4.492220986636424
-0.39999868,0.04819446536834732,4.495910857661284
-0.39985097,0.04819446536834732,4.495910857661284
-0.39970326,0.04819446536834732,4.499600728686143
-0.39955555,0.04852923469467636,4.503290599711004
-0.39940784,0.04819446536834732,4.506980470735864
-0.39926013,0.04852923469467636,4.510670341760725
-0.39911242,0.04852923469467636,4.514360212785585
-0.39896471,0.04852923469467636,4.514360212785585
-0.398817,0.04852923469467636,4.518050083810444
-0.39866929,0.04852923469467636,4.521739954835305
-0.39852158,0.04852923469467636,4.521739954835305
-0.39837387,0.04852923469467636,4.525429825860165
-0.39822616,0.04852923469467636,4.529119696885025
-0.39807845,0.04852923469467636,4.529119696885025
-0.39793074,0.04852923469467636,4.532809567909886
-0.39778303,0.04852923469467636,4.536499438934745
-0.39763532,0.04852923469467636,4.540189309959605
-0.39748761,0.0488640040210054,4.543879180984466
-0.3973399,0.0488640040210054,4.547569052009326
-0.39719219,0.0488640040210054,4.547569052009326
-0.39704448,0.0488640040210054,4.551258923034186
-0.39689677,0.0488640040210054,4.554948794059047
-0.39674906,0.0488640040210054,4.554948794059047
-0.39660135,0.0488640040210054,4.558638665083906
-0.39645364,0.0488640040210054,4.562328536108767
-0.39630593,0.0488640040210054,4.566018407133627
-0.39615822,0.0488640040210054,4.566018407133627
-0.39601051,0.0488640040210054,4.573398149183348
-0.3958628,0.0488640040210054,4.573398149183348
-0.39571509,0.0488640040210054,4.577088020208207
-0.39556738,0.0488640040210054,4.580777891233067
-0.39541967,0.04919877334733444,4.584467762257928
-0.39527196,0.04919877334733444,4.588157633282788
-0.39512425,0.0488640040210054,4.588157633282788
-0.39497654,0.04919877334733444,4.591847504307648
-0.39482883,0.04919877334733444,4.595537375332508
-0.39468112,0.04919877334733444,4.599227246357368
-0.39453341,0.04919877334733444,4.599227246357368
-0.3943857,0.04919877334733444,4.606606988407089
-0.39423799,0.04919877334733444,4.606606988407089
-0.39409028,0.04919877334733444,4.610296859431949
-0.39394257,0.04919877334733444,4.613986730456809
-0.39379486,0.04919877334733444,4.613986730456809
-0.39364715,0.04919877334733444,4.617676601481669
-0.39349944,0.04953354267366349,4.621366472506529
-0.39335173,0.04953354267366349,4.62505634353139
-0.39320402,0.04953354267366349,4.62874621455625
-0.39305631,0.04953354267366349,4.62874621455625
-0.3929086,0.04953354267366349,4.63243608558111
-0.39276089,0.04953354267366349,4.63612595660597
-0.39261318,0.04953354267366349,4.63981582763083
-0.39246547,0.04953354267366349,4.64350569865569
-0.39231776,0.04953354267366349,4.64350569865569
-0.39217005,0.04953354267366349,4.647195569680551
-0.39202234,0.04986831199999252,4.650885440705411
-0.39187463,0.04986831199999252,4.654575311730271
-0.39172692,0.04986831199999252,4.658265182755131
-0.39157921,0.04986831199999252,4.658265182755131
-0.3914315,0.04986831199999252,4.661955053779991
-0.39128379,0.04986831199999252,4.665644924804852
-0.39113608,0.04986831199999252,4.669334795829712
-0.39098837,0.04986831199999252,4.673024666854571
-0.39084066,0.04986831199999252,4.673024666854571
-0.39069295,0.04986831199999252,4.676714537879432
-0.39054524,0.04986831199999252,4.680404408904292
-0.39039753,0.05020308132632157,4.684094279929152
-0.39024982,0.05020308132632157,4.687784150954013
-0.39010211,0.05020308132632157,4.687784150954013
-0.3899544,0.05020308132632157,4.691474021978872
-0.38980669,0.05020308132632157,4.695163893003732
-0.38965898,0.05020308132632157,4.698853764028593
-0.38951127,0.05020308132632157,4.698853764028593
-0.38936356,0.05020308132632157,4.706233506078314
-0.38921585,0.05020308132632157,4.706233506078314
-0.38906814,0.05020308132632157,4.709923377103173
-0.38892043,0.05020308132632157,4.713613248128033
-0.38877272,0.05020308132632157,4.713613248128033
-0.38862501,0.05053785065265061,4.720992990177754
-0.3884773,0.05053785065265061,4.724682861202614
-0.38832959,0.05053785065265061,4.724682861202614
-0.38818188,0.05053785065265061,4.728372732227474
-0.38803417,0.05053785065265061,4.732062603252334
-0.38788646,0.05053785065265061,4.735752474277194
-0.38773875,0.05053785065265061,4.735752474277194
-0.38759104,0.05053785065265061,4.739442345302055
-0.38744333,0.05053785065265061,4.743132216326915
-0.38729562,0.05053785065265061,4.746822087351775
-0.38714791,0.05053785065265061,4.746822087351775
-0.3870002,0.05053785065265061,4.750511958376635
-0.38685249,0.05053785065265061,4.750511958376635
-0.38670478,0.05053785065265061,4.754201829401495
-0.38655707,0.05053785065265061,4.757891700426356
-0.38640936,0.05053785065265061,4.761581571451216
-0.38626165,0.05087261997897965,4.765271442476076
-0.38611394,0.05087261997897965,4.765271442476076
-0.38596623,0.05087261997897965,4.768961313500936
-0.38581852,0.05087261997897965,4.772651184525796
-0.38567081,0.05087261997897965,4.776341055550656
-0.3855231,0.05087261997897965,4.776341055550656
-0.38537539,0.05087261997897965,4.780030926575517
-0.38522768,0.05087261997897965,4.783720797600377
-0.38507997,0.05087261997897965,4.787410668625236
-0.38493226,0.05120738930530869,4.791100539650097
-0.38478455,0.05120738930530869,4.794790410674957
-0.38463684,0.05087261997897965,4.798480281699818
-0.38448913,0.05120738930530869,4.798480281699818
-0.38434142,0.05120738930530869,4.802170152724678
-0.38419371,0.05120738930530869,4.805860023749537
-0.384046,0.05120738930530869,4.805860023749537
-0.38389829,0.05120738930530869,4.809549894774398
-0.38375058,0.05120738930530869,4.813239765799258
-0.38360287,0.05120738930530869,4.816929636824118
-0.38345516,0.05120738930530869,4.820619507848979
-0.38330745,0.05120738930530869,4.824309378873838
-0.38315974,0.05120738930530869,4.827999249898698
-0.38301203,0.05154215863163773,4.827999249898698
-0.38286432,0.05154215863163773,4.831689120923559
-0.38271661,0.05154215863163773,4.835378991948419
-0.3825689,0.05154215863163773,4.83906886297328
-0.38242119,0.05154215863163773,4.83906886297328
-0.38227348,0.05154215863163773,4.842758733998139
-0.38212577,0.05154215863163773,4.846448605022999
-0.38197806,0.05154215863163773,4.85013847604786
-0.38183035,0.05154215863163773,4.85013847604786
-0.38168264,0.05154215863163773,4.85382834707272
-0.38153493,0.05154215863163773,4.85751821809758
-0.38138722,0.05187692795796678,4.861208089122441
-0.38123951,0.05154215863163773,4.8648979601473
-0.3810918,0.05154215863163773,4.8648979601473
-0.38094409,0.05154215863163773,4.86858783117216
-0.38079638,0.05187692795796678,4.872277702197021
-0.38064867,0.05154215863163773,4.875967573221881
-0.38050096,0.05187692795796678,4.879657444246741
-0.38035325,0.05187692795796678,4.879657444246741
-0.38020554,0.05187692795796678,4.883347315271601
-0.38005783,0.05187692795796678,4.887037186296461
-0.37991012,0.05187692795796678,4.890727057321322
-0.37976241,0.05187692795796678,4.890727057321322
-0.3796147,0.05187692795796678,4.887037186296461
-0.37946699,0.05187692795796678,4.883347315271601
-0.37931928,0.05187692795796678,4.883347315271601
-0.37917157,0.05187692795796678,4.879657444246741
-0.37902386,0.05187692795796678,4.875967573221881
-0.37887615,0.05187692795796678,4.872277702197021
-0.37872844,0.05187692795796678,4.872277702197021
-0.37858073,0.05154215863163773,4.8648979601473
-0.37843302,0.05154215863163773,4.8648979601473
-0.37828531,0.05154215863163773,4.861208089122441
-0.3781376,0.05154215863163773,4.85751821809758
-0.37798989,0.05154215863163773,4.85382834707272
