,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
1068,2.528228759765625,2.66387939453125,2.786865234375,2.9144287109375,2.96234130859375,0.380401611328125,0.36895751953125,0.36956787109375,3.564300537109375,0.025634765625,6.09832763671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1069,2.53753662109375,2.672882080078125,2.796173095703125,2.923126220703125,2.970428466796875,0.384521484375,0.372161865234375,0.374298095703125,3.574371337890625,0.02532958984375,6.11907958984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1070,2.546539306640625,2.681884765625,2.80548095703125,2.934112548828125,2.98126220703125,0.38482666015625,0.37384033203125,0.374908447265625,3.586273193359375,0.025634765625,6.138916015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1071,2.5537109375,2.689666748046875,2.81341552734375,2.94219970703125,2.99072265625,0.386810302734375,0.375518798828125,0.375823974609375,3.597259521484375,0.025634765625,6.158599853515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1072,2.560272216796875,2.696990966796875,2.8216552734375,2.950592041015625,2.99835205078125,0.391693115234375,0.37811279296875,0.37933349609375,3.607940673828125,0.025634765625,6.1785888671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1073,2.567138671875,2.704925537109375,2.8289794921875,2.958831787109375,3.006439208984375,0.39520263671875,0.381317138671875,0.382080078125,3.618927001953125,0.02593994140625,6.198272705078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1074,2.57537841796875,2.71270751953125,2.837982177734375,2.96783447265625,3.01544189453125,0.399169921875,0.384674072265625,0.386505126953125,3.62823486328125,0.025787353515625,6.219024658203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1075,2.584381103515625,2.72216796875,2.84698486328125,2.977142333984375,3.025054931640625,0.40008544921875,0.38665771484375,0.388946533203125,3.638916015625,0.02593994140625,6.239013671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1076,2.592315673828125,2.73040771484375,2.855377197265625,2.9864501953125,3.035125732421875,0.401763916015625,0.38848876953125,0.389251708984375,3.650970458984375,0.026092529296875,6.258697509765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1077,2.5994873046875,2.737884521484375,2.86407470703125,2.99468994140625,3.043212890625,0.4058837890625,0.390777587890625,0.390625,3.663177490234375,0.026092529296875,6.278533935546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1078,2.6055908203125,2.74444580078125,2.87109375,3.00262451171875,3.0517578125,0.40924072265625,0.394134521484375,0.39459228515625,3.672027587890625,0.026092529296875,6.298370361328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1079,2.61444091796875,2.75299072265625,2.87994384765625,3.011016845703125,3.0596923828125,0.413970947265625,0.397796630859375,0.39886474609375,3.683319091796875,0.0262451171875,6.318817138671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1080,2.62054443359375,2.761383056640625,2.888336181640625,3.020477294921875,3.069000244140625,0.41778564453125,0.4010009765625,0.40313720703125,3.69140625,0.026397705078125,6.338653564453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1081,2.628936767578125,2.77008056640625,2.8973388671875,3.029022216796875,3.0780029296875,0.418701171875,0.40313720703125,0.404052734375,3.70269775390625,0.026397705078125,6.35894775390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1082,2.635650634765625,2.77801513671875,2.90557861328125,3.037261962890625,3.087615966796875,0.421142578125,0.40557861328125,0.405731201171875,3.714447021484375,0.02655029296875,6.378326416015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1083,2.644500732421875,2.7850341796875,2.912750244140625,3.045806884765625,3.09539794921875,0.426483154296875,0.40863037109375,0.40863037109375,3.72650146484375,0.02655029296875,6.3983154296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1084,2.649993896484375,2.792205810546875,2.920684814453125,3.054046630859375,3.10394287109375,0.430450439453125,0.41168212890625,0.41229248046875,3.734588623046875,0.02655029296875,6.418914794921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1085,2.658538818359375,2.8009033203125,2.92938232421875,3.062591552734375,3.112030029296875,0.43548583984375,0.416107177734375,0.416717529296875,3.744659423828125,0.026397705078125,6.438446044921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1086,2.665252685546875,2.808380126953125,2.937164306640625,3.0712890625,3.12103271484375,0.4388427734375,0.419158935546875,0.419158935546875,3.754730224609375,0.02685546875,6.458740234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1087,2.6727294921875,2.816009521484375,2.945709228515625,3.080291748046875,3.13018798828125,0.441436767578125,0.421295166015625,0.421905517578125,3.76556396484375,0.02685546875,6.478271484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1088,2.68096923828125,2.82318115234375,2.953033447265625,3.0877685546875,3.138275146484375,0.44647216796875,0.42449951171875,0.423431396484375,3.77655029296875,0.02685546875,6.498565673828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1089,2.6873779296875,2.83050537109375,2.960968017578125,3.0963134765625,3.146514892578125,0.45135498046875,0.428619384765625,0.428466796875,3.786773681640625,0.02685546875,6.518402099609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1090,2.69500732421875,2.837677001953125,2.968597412109375,3.10394287109375,3.1549072265625,0.457305908203125,0.43212890625,0.431976318359375,3.795013427734375,0.027008056640625,6.5386962890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1091,2.700958251953125,2.845916748046875,2.975921630859375,3.1121826171875,3.162384033203125,0.46356201171875,0.436859130859375,0.437164306640625,3.80401611328125,0.02716064453125,6.558685302734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1092,2.709197998046875,2.852783203125,2.984619140625,3.11981201171875,3.170928955078125,0.468292236328125,0.43975830078125,0.43975830078125,3.813934326171875,0.02716064453125,6.578216552734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1093,2.714691162109375,2.859649658203125,2.99102783203125,3.127593994140625,3.177947998046875,0.474853515625,0.44403076171875,0.442962646484375,3.823699951171875,0.02716064453125,6.5985107421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1094,2.72125244140625,2.8668212890625,2.998046875,3.134765625,3.185577392578125,0.4833984375,0.447845458984375,0.44586181640625,3.833160400390625,0.02716064453125,6.618499755859375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1095,2.725982666015625,2.87353515625,3.005523681640625,3.14208984375,3.19366455078125,0.493316650390625,0.452880859375,0.450439453125,3.84185791015625,0.027313232421875,6.638641357421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1096,2.731781005859375,2.878875732421875,3.01025390625,3.147430419921875,3.1988525390625,0.514373779296875,0.456695556640625,0.45501708984375,3.849945068359375,0.0274658203125,6.65863037109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1097,2.410888671875,2.543182373046875,2.655487060546875,2.777099609375,2.822723388671875,3.009185791015625,0.346832275390625,0.34881591796875,3.39813232421875,0.02410888671875,6.678619384765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1098,2.41790771484375,2.550811767578125,2.66357421875,2.785797119140625,2.83111572265625,3.018951416015625,0.3460693359375,0.34912109375,3.408203125,0.024566650390625,6.6986083984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1099,2.42584228515625,2.55950927734375,2.67242431640625,2.794952392578125,2.84027099609375,3.0291748046875,0.346221923828125,0.34698486328125,3.41796875,0.02410888671875,6.71875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1100,2.43316650390625,2.5653076171875,2.67913818359375,2.801971435546875,2.848358154296875,3.038177490234375,0.34576416015625,0.344085693359375,3.429107666015625,0.0244140625,6.738739013671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1101,2.43743896484375,2.5732421875,2.686920166015625,2.810211181640625,2.855987548828125,3.045654296875,0.34881591796875,0.348052978515625,3.43963623046875,0.024261474609375,6.75811767578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1102,2.4462890625,2.57965087890625,2.694244384765625,2.8179931640625,2.864227294921875,3.05419921875,0.352020263671875,0.353546142578125,3.44818115234375,0.024566650390625,6.778564453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1103,2.4530029296875,2.587738037109375,2.701568603515625,2.825164794921875,2.87139892578125,3.06243896484375,0.354766845703125,0.35614013671875,3.458099365234375,0.024566650390625,6.797943115234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1104,2.460784912109375,2.595062255859375,2.709808349609375,2.834320068359375,2.87994384765625,3.070220947265625,0.359039306640625,0.362396240234375,3.46649169921875,0.02471923828125,6.818084716796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1105,2.467041015625,2.603607177734375,2.718353271484375,2.8424072265625,2.88909912109375,3.0804443359375,0.3582763671875,0.3594970703125,3.477020263671875,0.02471923828125,6.838531494140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1106,2.47222900390625,2.610321044921875,2.72552490234375,2.8509521484375,2.89764404296875,3.090057373046875,0.358734130859375,0.359039306640625,3.48663330078125,0.024871826171875,6.858673095703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1107,2.480316162109375,2.616424560546875,2.732696533203125,2.85797119140625,2.904815673828125,3.097991943359375,0.360260009765625,0.358734130859375,3.49700927734375,0.02471923828125,6.878509521484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1108,2.486419677734375,2.62420654296875,2.740325927734375,2.86590576171875,2.912750244140625,3.105621337890625,0.363922119140625,0.363616943359375,3.508148193359375,0.024871826171875,6.898193359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1109,2.494964599609375,2.631378173828125,2.747650146484375,2.87384033203125,2.9205322265625,3.11431884765625,0.3668212890625,0.36773681640625,3.516387939453125,0.02532958984375,6.918487548828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1110,2.5006103515625,2.63885498046875,2.75543212890625,2.881622314453125,2.9290771484375,3.12286376953125,0.369110107421875,0.371246337890625,3.525848388671875,0.025177001953125,6.938629150390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1111,2.5091552734375,2.6470947265625,2.763214111328125,2.89031982421875,2.93670654296875,3.13201904296875,0.3704833984375,0.372161865234375,3.53546142578125,0.02532958984375,6.9586181640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1112,2.51434326171875,2.65472412109375,2.771759033203125,2.899169921875,2.945404052734375,3.140869140625,0.3729248046875,0.373077392578125,3.5455322265625,0.025177001953125,6.9781494140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1113,2.52227783203125,2.661285400390625,2.779083251953125,2.90679931640625,2.9541015625,3.150482177734375,0.373077392578125,0.3729248046875,3.556671142578125,0.02532958984375,6.998443603515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1114,2.53021240234375,2.6690673828125,2.786407470703125,2.91412353515625,2.9620361328125,3.15826416015625,0.37628173828125,0.3753662109375,3.56597900390625,0.02532958984375,7.01812744140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1115,2.53509521484375,2.675628662109375,2.793121337890625,2.921905517578125,2.969818115234375,3.166961669921875,0.379486083984375,0.379486083984375,3.576507568359375,0.02532958984375,7.03826904296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1116,2.54364013671875,2.682952880859375,2.801055908203125,2.929534912109375,2.977447509765625,3.174285888671875,0.381317138671875,0.382080078125,3.584442138671875,0.025482177734375,7.05841064453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1117,2.550201416015625,2.6898193359375,2.808990478515625,2.93731689453125,2.985076904296875,3.18328857421875,0.38543701171875,0.385894775390625,3.5955810546875,0.025634765625,7.07794189453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1118,2.55767822265625,2.6983642578125,2.816314697265625,2.945556640625,2.993621826171875,3.1915283203125,0.386810302734375,0.38848876953125,3.603973388671875,0.025634765625,7.098388671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1119,2.563323974609375,2.705230712890625,2.82440185546875,2.9541015625,3.00201416015625,3.2012939453125,0.38818359375,0.389251708984375,3.614654541015625,0.025482177734375,7.118377685546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1120,2.570953369140625,2.71148681640625,2.8326416015625,2.9620361328125,3.01055908203125,3.209686279296875,0.389862060546875,0.389251708984375,3.6248779296875,0.025787353515625,7.137908935546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1121,2.576446533203125,2.719879150390625,2.83935546875,2.96905517578125,3.018341064453125,3.217926025390625,0.391998291015625,0.391693115234375,3.634185791015625,0.025787353515625,7.158355712890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1122,2.584075927734375,2.72613525390625,2.846221923828125,2.97698974609375,3.026275634765625,3.226165771484375,0.3955078125,0.39520263671875,3.64349365234375,0.025634765625,7.178802490234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1123,2.59124755859375,2.733306884765625,2.85400390625,2.98492431640625,3.0340576171875,3.234710693359375,0.39886474609375,0.39886474609375,3.652191162109375,0.02593994140625,7.198486328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1124,2.598114013671875,2.7410888671875,2.862091064453125,2.99346923828125,3.0413818359375,3.242950439453125,0.400848388671875,0.4034423828125,3.660736083984375,0.026092529296875,7.2186279296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1125,2.604827880859375,2.748565673828125,2.869415283203125,3.000640869140625,3.0499267578125,3.251495361328125,0.4034423828125,0.40313720703125,3.671417236328125,0.0262451171875,7.238311767578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1126,2.61138916015625,2.75634765625,2.8778076171875,3.0084228515625,3.05816650390625,3.260498046875,0.40557861328125,0.40557861328125,3.68194580078125,0.02593994140625,7.258148193359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1127,2.6171875,2.763214111328125,2.884063720703125,3.016357421875,3.066253662109375,3.26995849609375,0.40740966796875,0.40679931640625,3.691253662109375,0.026397705078125,7.277984619140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1128,2.62603759765625,2.76947021484375,2.89154052734375,3.024749755859375,3.074188232421875,3.2781982421875,0.410919189453125,0.409698486328125,3.701171875,0.0262451171875,7.297821044921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1129,2.63275146484375,2.77740478515625,2.898712158203125,3.0316162109375,3.081512451171875,3.2855224609375,0.41412353515625,0.41351318359375,3.71002197265625,0.02655029296875,7.318267822265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1130,2.63885498046875,2.784576416015625,2.906494140625,3.039093017578125,3.089141845703125,3.293609619140625,0.418548583984375,0.418701171875,3.71917724609375,0.026397705078125,7.33795166015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1131,2.6458740234375,2.79205322265625,2.913970947265625,3.047027587890625,3.09722900390625,3.302001953125,0.42083740234375,0.419921875,3.728485107421875,0.02655029296875,7.3583984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1132,2.652587890625,2.798309326171875,2.921600341796875,3.055572509765625,3.10577392578125,3.31085205078125,0.422515869140625,0.421905517578125,3.73809814453125,0.02685546875,7.37823486328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
